index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
409	10	WI	WI	Indoor	WI_46	W196	wwBROOM	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
410	10	WI	WI	Indoor	WI_56	W130	wwCLOAK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
411	10	WO	WO	Outdoor	WO_48	W90	wwCARROT	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
412	10	WO	WO	Outdoor	WO_56	W212	wwDAMSEL	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
413	10	WI	WI	Indoor	WI_49	W181	wwHAWK	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2	2
414	10	WO	WO	Outdoor	WO_50	W49	wwRASH	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	4
415	10	WO	WO	Outdoor	WO_53	W146	wwMEDAL	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
416	10	WO	WO	Outdoor	WO_47	W223	wwLETTUCE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
417	10	WI	WI	Indoor	WI_54	W240	wwTABLE	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
418	10	WI	WI	Indoor	WI_50	W152	wwPUMPKIN	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
419	10	WO	WO	Outdoor	WO_44	W18	wwOMELET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	4
420	10	WO	WO	Outdoor	WO_49	W128	wwTOAST	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
421	11	WI	WI	Indoor	WI_62	W191	wwANCHOR	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_67	W154	wwMOUSE	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2	2
423	11	WO	WO	Outdoor	WO_61	W144	wwNECKLACE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
424	11	WO	WO	Outdoor	WO_63	W44	wwGEESE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
425	11	WI	WI	Indoor	WI_58	W186	wwTURTLE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	3
426	11	WO	WO	Outdoor	WO_59	W193	wwCLAM	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
427	11	WI	WI	Indoor	WI_66	W41	wwBELL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
428	11	WO	WO	Outdoor	WO_66	W215	wwBLANKET	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
429	11	WO	WO	Outdoor	WO_70	W153	wwDIAMOND	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
430	11	WI	WI	Indoor	WI_64	W82	wwCROWN	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
431	11	WO	WO	Outdoor	WO_69	W23	wwSALAD	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	2	2
432	11	WI	WI	Indoor	WI_57	W226	wwLION	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
433	11	WO	WO	Outdoor	WO_64	W85	wwOPIUM	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
434	11	WO	WO	Outdoor	WO_68	W64	wwJACKET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
435	11	WI	WI	Indoor	WI_65	W187	wwWORM	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
436	11	WI	WI	Indoor	WI_58	W186	wwTURTLE	Indoor3	apse	indoor_apse.jpg	indoor	indoor	4	4
437	11	WO	WO	Outdoor	WO_66	W215	wwBLANKET	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
438	11	WO	WO	Outdoor	WO_65	W134	wwICICLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2	2
439	11	WO	WO	Outdoor	WO_60	W94	wwORANGE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	3
440	11	WI	WI	Indoor	WI_70	W93	wwALLIGATOR	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	3
441	11	WO	WO	Outdoor	WO_64	W85	wwOPIUM	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	4
442	11	WI	WI	Indoor	WI_69	W67	wwFIDDLE	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
443	11	WO	WO	Outdoor	WO_68	W64	wwJACKET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
444	11	WO	WO	Outdoor	WO_62	W43	wwOTTER	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
445	11	WI	WI	Indoor	WI_64	W82	wwCROWN	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
446	11	WI	WI	Indoor	WI_68	W147	wwWOLF	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
447	11	WI	WI	Indoor	WI_66	W41	wwBELL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
448	11	WO	WO	Outdoor	WO_58	W242	wwPOSTER	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	3
449	11	WO	WO	Outdoor	WO_70	W153	wwDIAMOND	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
450	11	WI	WI	Indoor	WI_62	W191	wwANCHOR	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	4
451	11	WO	WO	Outdoor	WO_58	W242	wwPOSTER	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
452	11	WI	WI	Indoor	WI_61	W252	wwNIGHTGOWN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
453	11	WO	WO	Outdoor	WO_60	W94	wwORANGE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4	4
454	11	WI	WI	Indoor	WI_68	W147	wwWOLF	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
455	11	WO	WO	Outdoor	WO_57	W84	wwTROLLEY	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	2
456	11	WI	WI	Indoor	WI_70	W93	wwALLIGATOR	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	4
457	11	WO	WO	Outdoor	WO_62	W43	wwOTTER	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
458	11	WI	WI	Indoor	WI_60	W117	wwHOSE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
459	11	WO	WO	Outdoor	WO_67	W38	wwTOBACCO	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
460	11	WI	WI	Indoor	WI_60	W117	wwHOSE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
461	11	WI	WI	Indoor	WI_63	W250	wwBUCKET	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
462	11	WI	WI	Indoor	WI_59	W127	wwYACHT	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	2
463	12	WO	WO	Outdoor	WO_82	W8	wwKILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
464	12	WI	WI	Indoor	WI_71	W92	wwBONE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
465	12	WO	WO	Outdoor	WO_76	W31	wwSEAL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
466	12	WI	WI	Indoor	WI_74	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
467	12	WI	WI	Indoor	WI_84	W166	wwFAN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
468	12	WI	WI	Indoor	WI_76	W129	wwEASEL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
469	12	WO	WO	Outdoor	WO_74	W238	wwCORAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
470	12	WO	WO	Outdoor	WO_79	W7	wwRABBIT	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
471	12	WI	WI	Indoor	WI_75	W13	wwSTOMACH	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	2
472	12	WI	WI	Indoor	WI_78	W173	wwPENCIL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	3
473	12	WI	WI	Indoor	WI_79	W136	wwBALLOON	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
474	12	WO	WO	Outdoor	WO_80	W17	wwVELVET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
475	12	WO	WO	Outdoor	WO_82	W8	wwKILT	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
476	12	WO	WO	Outdoor	WO_83	W54	wwTELEGRAPH	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
477	12	WI	WI	Indoor	WI_72	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
478	12	WI	WI	Indoor	WI_78	W173	wwPENCIL	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	4
479	12	WO	WO	Outdoor	WO_84	W194	wwCHICKEN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
480	12	WO	WO	Outdoor	WO_80	W17	wwVELVET	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
481	12	WI	WI	Indoor	WI_76	W129	wwEASEL	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
482	12	WO	WO	Outdoor	WO_77	W210	wwAPPLE	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
483	12	WI	WI	Indoor	WI_74	W124	wwSNAIL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
484	12	WI	WI	Indoor	WI_80	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
485	12	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	3
486	12	WO	WO	Outdoor	WO_72	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	3
487	12	WO	WO	Outdoor	WO_78	W27	wwSOUP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
488	12	WI	WI	Indoor	WI_81	W34	wwFLASK	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	2
489	12	WO	WO	Outdoor	WO_75	W201	wwASPIRIN	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
490	12	WO	WO	Outdoor	WO_73	W206	wwTRIBE	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	2
491	12	WI	WI	Indoor	WI_83	W198	wwANT	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
492	12	WO	WO	Outdoor	WO_76	W31	wwSEAL	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	4
493	12	WO	WO	Outdoor	WO_72	W120	wwGORILLA	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	4
494	12	WI	WI	Indoor	WI_82	W106	wwWITCH	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	4	4
495	12	WI	WI	Indoor	WI_77	W108	wwCAGE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
496	12	WO	WO	Outdoor	WO_84	W194	wwCHICKEN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
497	12	WO	WO	Outdoor	WO_74	W238	wwCORAL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
498	12	WI	WI	Indoor	WI_84	W166	wwFAN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
499	12	WI	WI	Indoor	WI_80	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
500	12	WO	WO	Outdoor	WO_81	W211	wwTROPHY	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
501	12	WI	WI	Indoor	WI_73	W174	wwTRAY	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	2
502	12	WO	WO	Outdoor	WO_71	W102	wwCLARINET	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
503	12	WI	WI	Indoor	WI_72	W169	wwSHEEP	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
504	12	WO	WO	Outdoor	WO_78	W27	wwSOUP	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
