index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TO_4	safe	0	TO_4	Outdoor	WO_66	W245	wwMILK	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4
200	5	TI_4	safe	0	TI_4	Indoor	WI_70	W47	wwKNIFE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4
201	5	F	safe	0	F	FOIL	F_60	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
202	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W95	wwQUAIL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2
203	5	TI_4	safe	0	TI_4	Indoor	WI_68	W16	wwPEARL	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4
204	5	TI_4	safe	0	TI_4	Indoor	WI_58	W5	wwFOX	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	4
205	5	F	safe	0	F	FOIL	F_65	W170	wwSOOT	FOIL	FOIL	FOIL	FOIL	FOIL	0
206	5	TO_2	safe	0	TO_2	Outdoor	WO_67	W97	wwASPARAGUS	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
207	5	F	safe	0	F	FOIL	F_70	W56	wwBROWNIE	FOIL	FOIL	FOIL	FOIL	FOIL	0
208	5	F	safe	0	F	FOIL	F_68	W26	wwSHELL	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W189	wwSCORPION	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
210	5	TO_4	safe	0	TO_4	Outdoor	WO_62	W163	wwROSE	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4
211	6	F	threat	0	F	FOIL	F_72	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	TI_2	threat	0	TI_2	Indoor	WI_71	W91	wwFROG	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2
213	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W73	wwCEREAL	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2
214	6	F	threat	0	F	FOIL	F_80	W160	wwPIANO	FOIL	FOIL	FOIL	FOIL	FOIL	0
215	6	F	threat	0	F	FOIL	F_73	W53	wwHELMET	FOIL	FOIL	FOIL	FOIL	FOIL	0
216	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W211	wwTROPHY	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	4
217	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W182	wwWRENCH	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4
218	6	F	threat	0	F	FOIL	F_74	W44	wwGEESE	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	TI_4	threat	0	TI_4	Indoor	WI_78	W138	wwVODKA	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
220	6	F	threat	0	F	FOIL	F_81	W232	wwMAGICIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	TI_4	threat	0	TI_4	Indoor	WI_76	W184	wwQUARTER	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
222	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W229	wwLANTERN	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4
223	6	F	threat	0	F	FOIL	F_79	W214	wwWALLET	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_4	threat	0	TI_4	Indoor	WI_74	W135	wwSAXOPHONE	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4
225	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W126	wwHARPOON	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4
226	6	TI_2	threat	0	TI_2	Indoor	WI_81	W144	wwNECKLACE	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2
227	6	TI_4	threat	0	TI_4	Indoor	WI_72	W158	wwVINE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4
228	6	TI_2	threat	0	TI_2	Indoor	WI_83	W25	wwTOWEL	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2
229	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W197	wwGLOBE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2
230	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W228	wwSCREWDRIVER	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4
231	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W18	wwOMELET	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2
232	6	F	threat	0	F	FOIL	F_77	W37	wwACCORDIAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TI_2	threat	1	TI_2	Indoor	WI_77	W181	wwHAWK	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
234	6	TI_4	threat	0	TI_4	Indoor	WI_82	W233	wwSPATULA	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4
235	6	TI_2	threat	0	TI_2	Indoor	WI_79	W17	wwVELVET	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2
236	6	F	threat	0	F	FOIL	F_71	W104	wwBANANA	FOIL	FOIL	FOIL	FOIL	FOIL	0
237	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W35	wwBOOT	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	2
238	6	F	threat	0	F	FOIL	F_78	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W67	wwFIDDLE	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2
240	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W96	wwSHRIMP	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
241	6	TI_4	threat	0	TI_4	Indoor	WI_84	W176	wwHIGHWAY	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4
242	6	F	threat	0	F	FOIL	F_75	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
243	6	TI_2	threat	0	TI_2	Indoor	WI_73	W6	wwPIGEON	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2
244	6	F	threat	0	F	FOIL	F_84	W246	wwMOTH	FOIL	FOIL	FOIL	FOIL	FOIL	0
245	6	F	threat	0	F	FOIL	F_76	W65	wwWAND	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	F	threat	1	F	FOIL	F_83	W46	wwBARREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W61	wwLIGHTNING	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2
248	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W155	wwBAYONET	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2
249	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W173	wwPENCIL	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
250	6	TI_2	threat	0	TI_2	Indoor	WI_75	W193	wwCLAM	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2
251	6	F	threat	0	F	FOIL	F_82	W48	wwNEST	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_4	threat	0	TI_4	Indoor	WI_80	W88	wwGOAT	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	4
