index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
405	10	WI	WI	Indoor	WI_46	W167	wwSOAP	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
406	10	WO	WO	Outdoor	WO_50	W252	wwNIGHTGOWN	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	4
407	10	WO	WO	Outdoor	WO_44	W180	wwCANDY	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
408	10	WI	WI	Indoor	WI_50	W186	wwTURTLE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
409	10	WO	WO	Outdoor	WO_56	W221	wwCOFFEE	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
410	10	WI	WI	Indoor	WI_49	W97	wwASPARAGUS	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
411	10	WO	WO	Outdoor	WO_43	W19	wwROPE	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	2	2
412	10	WO	WO	Outdoor	WO_54	W194	wwCHICKEN	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
413	10	WO	WO	Outdoor	WO_46	W67	wwFIDDLE	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	4
414	10	WI	WI	Indoor	WI_45	W208	wwSEAWEED	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
415	10	WI	WI	Indoor	WI_55	W175	wwBATON	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
416	10	WO	WO	Outdoor	WO_51	W135	wwSAXOPHONE	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2	2
417	10	WI	WI	Indoor	WI_50	W186	wwTURTLE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
418	10	WI	WI	Indoor	WI_56	W115	wwHATCHET	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
419	10	WO	WO	Outdoor	WO_44	W180	wwCANDY	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
420	10	WI	WI	Indoor	WI_44	W130	wwCLOAK	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
421	11	WI	WI	Indoor	WI_69	W210	wwAPPLE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
422	11	WO	WO	Outdoor	WO_62	W169	wwSHEEP	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
423	11	WI	WI	Indoor	WI_62	W197	wwGLOBE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	3
424	11	WI	WI	Indoor	WI_58	W7	wwRABBIT	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
425	11	WO	WO	Outdoor	WO_58	W78	wwELEPHANT	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
426	11	WI	WI	Indoor	WI_59	W42	wwCHEESE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
427	11	WI	WI	Indoor	WI_68	W156	wwMUFFIN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
428	11	WO	WO	Outdoor	WO_69	W177	wwCHOCOLATE	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
429	11	WO	WO	Outdoor	WO_61	W158	wwVINE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
430	11	WO	WO	Outdoor	WO_62	W169	wwSHEEP	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
431	11	WI	WI	Indoor	WI_70	W4	wwSWORD	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
432	11	WO	WO	Outdoor	WO_66	W203	wwCANE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
433	11	WO	WO	Outdoor	WO_60	W163	wwROSE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
434	11	WI	WI	Indoor	WI_68	W156	wwMUFFIN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
435	11	WO	WO	Outdoor	WO_64	W54	wwTELEGRAPH	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
436	11	WI	WI	Indoor	WI_57	W202	wwWALNUT	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
437	11	WO	WO	Outdoor	WO_60	W163	wwROSE	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
438	11	WI	WI	Indoor	WI_64	W68	wwMEDICINE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
439	11	WI	WI	Indoor	WI_64	W68	wwMEDICINE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
440	11	WO	WO	Outdoor	WO_70	W129	wwEASEL	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	3
441	11	WI	WI	Indoor	WI_65	W237	wwTHONG	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	2
442	11	WO	WO	Outdoor	WO_67	W66	wwSHARK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	2	2
443	11	WO	WO	Outdoor	WO_65	W77	wwCAMEL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
444	11	WI	WI	Indoor	WI_63	W89	wwBOAT	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	2
445	11	WI	WI	Indoor	WI_61	W185	wwBABY	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
446	11	WO	WO	Outdoor	WO_59	W153	wwDIAMOND	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
447	11	WO	WO	Outdoor	WO_58	W78	wwELEPHANT	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
448	11	WI	WI	Indoor	WI_67	W147	wwWOLF	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
449	11	WI	WI	Indoor	WI_62	W197	wwGLOBE	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	4
450	11	WO	WO	Outdoor	WO_66	W203	wwCANE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
451	11	WO	WO	Outdoor	WO_70	W129	wwEASEL	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	4
452	11	WI	WI	Indoor	WI_66	W224	wwHAMMER	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
453	11	WO	WO	Outdoor	WO_57	W15	wwVIOLIN	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	2
454	11	WO	WO	Outdoor	WO_68	W111	wwSOCK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
455	11	WI	WI	Indoor	WI_60	W139	wwEAGLE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
456	11	WO	WO	Outdoor	WO_64	W54	wwTELEGRAPH	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
457	11	WI	WI	Indoor	WI_66	W224	wwHAMMER	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	4
458	11	WI	WI	Indoor	WI_70	W4	wwSWORD	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
459	11	WO	WO	Outdoor	WO_68	W111	wwSOCK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
460	11	WI	WI	Indoor	WI_58	W7	wwRABBIT	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
461	11	WO	WO	Outdoor	WO_63	W70	wwRICE	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
462	11	WI	WI	Indoor	WI_60	W139	wwEAGLE	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	4
463	12	WO	WO	Outdoor	WO_83	W178	wwZIPPER	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2	2
464	12	WI	WI	Indoor	WI_79	W145	wwBIBLE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
465	12	WI	WI	Indoor	WI_77	W204	wwSAIL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
466	12	WI	WI	Indoor	WI_78	W216	wwJUGGLER	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
467	12	WO	WO	Outdoor	WO_84	W240	wwTABLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
468	12	WO	WO	Outdoor	WO_75	W223	wwLETTUCE	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	2	2
469	12	WI	WI	Indoor	WI_78	W216	wwJUGGLER	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
470	12	WI	WI	Indoor	WI_71	W93	wwALLIGATOR	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
471	12	WO	WO	Outdoor	WO_77	W36	wwDAISY	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
472	12	WI	WI	Indoor	WI_84	W85	wwOPIUM	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
473	12	WO	WO	Outdoor	WO_72	W90	wwCARROT	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	3
474	12	WI	WI	Indoor	WI_80	W250	wwBUCKET	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	3
475	12	WO	WO	Outdoor	WO_72	W90	wwCARROT	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	4
476	12	WO	WO	Outdoor	WO_80	W184	wwQUARTER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	3
477	12	WI	WI	Indoor	WI_76	W247	wwFENCE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
478	12	WO	WO	Outdoor	WO_76	W232	wwMAGICIAN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
479	12	WI	WI	Indoor	WI_83	W143	wwWINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
480	12	WO	WO	Outdoor	WO_80	W184	wwQUARTER	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	4
481	12	WI	WI	Indoor	WI_84	W85	wwOPIUM	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
482	12	WO	WO	Outdoor	WO_74	W3	wwGLOVE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	3
483	12	WI	WI	Indoor	WI_73	W41	wwBELL	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	2	2
484	12	WO	WO	Outdoor	WO_78	W121	wwCANNON	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	3
485	12	WO	WO	Outdoor	WO_78	W121	wwCANNON	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	4
486	12	WI	WI	Indoor	WI_75	W59	wwSNOW	Indoor94	pantry	indoor_pantry.jpg	indoor	indoor	2	2
487	12	WI	WI	Indoor	WI_74	W128	wwTOAST	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	3
488	12	WI	WI	Indoor	WI_81	W81	wwCHERRY	Indoor119	train_station	indoor_train_station.jpg	indoor	indoor	2	2
489	12	WO	WO	Outdoor	WO_74	W3	wwGLOVE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	4
490	12	WO	WO	Outdoor	WO_82	W82	wwCROWN	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	3
491	12	WI	WI	Indoor	WI_76	W247	wwFENCE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
492	12	WI	WI	Indoor	WI_72	W170	wwSOOT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
493	12	WO	WO	Outdoor	WO_73	W10	wwOYSTER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	2
494	12	WO	WO	Outdoor	WO_79	W5	wwFOX	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	2	2
495	12	WI	WI	Indoor	WI_74	W128	wwTOAST	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
496	12	WI	WI	Indoor	WI_82	W190	wwKALE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
497	12	WO	WO	Outdoor	WO_82	W82	wwCROWN	Outdoor89	motel	outdoor_motel.jpg	outdoor	manmade	4	4
498	12	WO	WO	Outdoor	WO_76	W232	wwMAGICIAN	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
499	12	WI	WI	Indoor	WI_82	W190	wwKALE	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	4
500	12	WI	WI	Indoor	WI_72	W170	wwSOOT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
501	12	WI	WI	Indoor	WI_80	W250	wwBUCKET	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
502	12	WO	WO	Outdoor	WO_84	W240	wwTABLE	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
503	12	WO	WO	Outdoor	WO_71	W83	wwBRAIN	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	2
504	12	WO	WO	Outdoor	WO_81	W46	wwBARREL	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
