index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
408	10	WI	WI	Indoor	WI_54	W157	wwSCAB	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
409	10	WI	WI	Indoor	WI_48	W199	wwBANDAGE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
410	10	WO	WO	Outdoor	WO_49	W234	wwLAMB	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
411	10	WI	WI	Indoor	WI_51	W194	wwCHICKEN	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	2	2
412	10	WO	WO	Outdoor	WO_45	W232	wwMAGICIAN	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	2	2
413	10	WO	WO	Outdoor	WO_43	W71	wwDUST	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
414	10	WI	WI	Indoor	WI_49	W168	wwDRUG	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	2	2
415	10	WO	WO	Outdoor	WO_44	W128	wwTOAST	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	4
416	10	WI	WI	Indoor	WI_52	W161	wwPANTS	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	4
417	10	WO	WO	Outdoor	WO_52	W82	wwCROWN	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
418	10	WI	WI	Indoor	WI_55	W233	wwSPATULA	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
419	10	WO	WO	Outdoor	WO_55	W98	wwTEETH	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	2
420	10	WI	WI	Indoor	WI_46	W24	wwQUILL	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
421	11	WO	WO	Outdoor	WO_57	W165	wwMOON	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
422	11	WI	WI	Indoor	WI_65	W106	wwWITCH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	2
423	11	WO	WO	Outdoor	WO_70	W14	wwACROBAT	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	3
424	11	WI	WI	Indoor	WI_57	W53	wwHELMET	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2	2
425	11	WI	WI	Indoor	WI_66	W75	wwDOVE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	3
426	11	WO	WO	Outdoor	WO_70	W14	wwACROBAT	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	4	4
427	11	WI	WI	Indoor	WI_70	W235	wwBRACELET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
428	11	WI	WI	Indoor	WI_59	W49	wwRASH	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
429	11	WI	WI	Indoor	WI_60	W159	wwSQUIRREL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
430	11	WO	WO	Outdoor	WO_63	W212	wwDAMSEL	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	2	2
431	11	WO	WO	Outdoor	WO_64	W107	wwCRADLE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	3
432	11	WI	WI	Indoor	WI_68	W162	wwDESK	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	3
433	11	WI	WI	Indoor	WI_64	W116	wwOLIVE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	3
434	11	WO	WO	Outdoor	WO_68	W181	wwHAWK	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
435	11	WO	WO	Outdoor	WO_67	W74	wwQUILT	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
436	11	WI	WI	Indoor	WI_66	W75	wwDOVE	Indoor44	closet	indoor_closet.jpg	indoor	indoor	4	4
437	11	WO	WO	Outdoor	WO_64	W107	wwCRADLE	Outdoor74	inn	outdoor_inn.jpg	outdoor	manmade	4	4
438	11	WI	WI	Indoor	WI_60	W159	wwSQUIRREL	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
439	11	WI	WI	Indoor	WI_70	W235	wwBRACELET	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
440	11	WO	WO	Outdoor	WO_60	W217	wwARROW	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
441	11	WO	WO	Outdoor	WO_65	W205	wwBOWL	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
442	11	WO	WO	Outdoor	WO_58	W93	wwALLIGATOR	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
443	11	WI	WI	Indoor	WI_64	W116	wwOLIVE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	4
444	11	WO	WO	Outdoor	WO_69	W45	wwPENNY	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	2	2
445	11	WI	WI	Indoor	WI_62	W56	wwBROWNIE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	3
446	11	WO	WO	Outdoor	WO_62	W229	wwLANTERN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	3
447	11	WI	WI	Indoor	WI_68	W162	wwDESK	Indoor106	shower	indoor_shower.jpg	indoor	indoor	4	4
448	11	WO	WO	Outdoor	WO_66	W58	wwPASTE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	3
449	11	WO	WO	Outdoor	WO_61	W119	wwLIME	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
450	11	WO	WO	Outdoor	WO_60	W217	wwARROW	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
451	11	WI	WI	Indoor	WI_62	W56	wwBROWNIE	Indoor23	beauty_salon	indoor_beauty_salon.jpg	indoor	indoor	4	4
452	11	WO	WO	Outdoor	WO_59	W203	wwCANE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
453	11	WO	WO	Outdoor	WO_68	W181	wwHAWK	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
454	11	WO	WO	Outdoor	WO_62	W229	wwLANTERN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	4
455	11	WI	WI	Indoor	WI_61	W156	wwMUFFIN	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	2
456	11	WI	WI	Indoor	WI_69	W184	wwQUARTER	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
457	11	WO	WO	Outdoor	WO_58	W93	wwALLIGATOR	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
458	11	WI	WI	Indoor	WI_58	W160	wwPIANO	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
459	11	WO	WO	Outdoor	WO_66	W58	wwPASTE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	4
460	11	WI	WI	Indoor	WI_67	W213	wwDRUM	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	2
461	11	WI	WI	Indoor	WI_63	W20	wwPOTATO	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
462	11	WI	WI	Indoor	WI_58	W160	wwPIANO	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
463	12	WO	WO	Outdoor	WO_80	W248	wwDOLL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
464	12	WI	WI	Indoor	WI_78	W30	wwROCKER	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
465	12	WI	WI	Indoor	WI_72	W13	wwSTOMACH	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	3
466	12	WO	WO	Outdoor	WO_84	W120	wwGORILLA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
467	12	WO	WO	Outdoor	WO_80	W248	wwDOLL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
468	12	WI	WI	Indoor	WI_71	W124	wwSNAIL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
469	12	WO	WO	Outdoor	WO_84	W120	wwGORILLA	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
470	12	WI	WI	Indoor	WI_74	W112	wwMUSSEL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
471	12	WI	WI	Indoor	WI_73	W92	wwBONE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
472	12	WI	WI	Indoor	WI_83	W22	wwDOUGHNUT	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
473	12	WO	WO	Outdoor	WO_74	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	3
474	12	WO	WO	Outdoor	WO_82	W127	wwYACHT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	3
475	12	WI	WI	Indoor	WI_75	W35	wwBOOT	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	2
476	12	WI	WI	Indoor	WI_79	W23	wwSALAD	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
477	12	WO	WO	Outdoor	WO_71	W94	wwORANGE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
478	12	WO	WO	Outdoor	WO_82	W127	wwYACHT	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	4
479	12	WI	WI	Indoor	WI_82	W121	wwCANNON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
480	12	WO	WO	Outdoor	WO_73	W174	wwTRAY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
481	12	WO	WO	Outdoor	WO_72	W105	wwGARBAGE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
482	12	WI	WI	Indoor	WI_78	W30	wwROCKER	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
483	12	WI	WI	Indoor	WI_76	W33	wwENVELOPE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	3
484	12	WO	WO	Outdoor	WO_75	W8	wwKILT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
485	12	WI	WI	Indoor	WI_80	W147	wwWOLF	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
486	12	WO	WO	Outdoor	WO_78	W224	wwHAMMER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
487	12	WO	WO	Outdoor	WO_72	W105	wwGARBAGE	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
488	12	WI	WI	Indoor	WI_84	W10	wwOYSTER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
489	12	WO	WO	Outdoor	WO_83	W239	wwSPONGE	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
490	12	WI	WI	Indoor	WI_81	W149	wwOWL	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
491	12	WO	WO	Outdoor	WO_81	W42	wwCHEESE	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	2
492	12	WI	WI	Indoor	WI_74	W112	wwMUSSEL	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
493	12	WI	WI	Indoor	WI_76	W33	wwENVELOPE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	4
494	12	WO	WO	Outdoor	WO_77	W6	wwPIGEON	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
495	12	WI	WI	Indoor	WI_72	W13	wwSTOMACH	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	4	4
496	12	WO	WO	Outdoor	WO_76	W200	wwTULIP	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
497	12	WI	WI	Indoor	WI_80	W147	wwWOLF	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
498	12	WI	WI	Indoor	WI_77	W44	wwGEESE	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
499	12	WI	WI	Indoor	WI_84	W10	wwOYSTER	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
500	12	WO	WO	Outdoor	WO_74	W101	wwRUDDER	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	4
501	12	WO	WO	Outdoor	WO_78	W224	wwHAMMER	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
502	12	WI	WI	Indoor	WI_82	W121	wwCANNON	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
503	12	WO	WO	Outdoor	WO_79	W5	wwFOX	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
504	12	WO	WO	Outdoor	WO_76	W200	wwTULIP	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
