index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
406	10	WO	WO	Outdoor	WO_44	W8	wwKILT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	4
407	10	WI	WI	Indoor	WI_56	W149	wwOWL	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
408	10	WI	WI	Indoor	WI_45	W111	wwSOCK	Indoor20	basement	indoor_basement.jpg	indoor	indoor	2	2
409	10	WO	WO	Outdoor	WO_43	W49	wwRASH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
410	10	WO	WO	Outdoor	WO_50	W163	wwROSE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
411	10	WI	WI	Indoor	WI_55	W63	wwCANDLE	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	2	2
412	10	WI	WI	Indoor	WI_51	W59	wwSNOW	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
413	10	WO	WO	Outdoor	WO_53	W128	wwTOAST	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
414	10	WI	WI	Indoor	WI_46	W185	wwBABY	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
415	10	WO	WO	Outdoor	WO_51	W182	wwWRENCH	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
416	10	WI	WI	Indoor	WI_48	W238	wwCORAL	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
417	10	WI	WI	Indoor	WI_46	W185	wwBABY	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
418	10	WO	WO	Outdoor	WO_55	W177	wwCHOCOLATE	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
419	10	WO	WO	Outdoor	WO_48	W121	wwCANNON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
420	10	WO	WO	Outdoor	WO_46	W16	wwPEARL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	4	4
421	11	WO	WO	Outdoor	WO_64	W68	wwMEDICINE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
422	11	WI	WI	Indoor	WI_62	W133	wwPUDDLE	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	3
423	11	WI	WI	Indoor	WI_66	W110	wwSANDAL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	3
424	11	WI	WI	Indoor	WI_67	W87	wwNET	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
425	11	WO	WO	Outdoor	WO_70	W10	wwOYSTER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
426	11	WI	WI	Indoor	WI_68	W201	wwASPIRIN	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
427	11	WO	WO	Outdoor	WO_57	W168	wwDRUG	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
428	11	WI	WI	Indoor	WI_62	W133	wwPUDDLE	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	4	4
429	11	WO	WO	Outdoor	WO_61	W232	wwMAGICIAN	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	2	2
430	11	WO	WO	Outdoor	WO_65	W7	wwRABBIT	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	2
431	11	WO	WO	Outdoor	WO_68	W208	wwSEAWEED	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
432	11	WI	WI	Indoor	WI_61	W126	wwHARPOON	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
433	11	WO	WO	Outdoor	WO_62	W129	wwEASEL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
434	11	WI	WI	Indoor	WI_58	W5	wwFOX	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
435	11	WI	WI	Indoor	WI_66	W110	wwSANDAL	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	4	4
436	11	WO	WO	Outdoor	WO_68	W208	wwSEAWEED	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
437	11	WI	WI	Indoor	WI_64	W57	wwSHOWER	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
438	11	WO	WO	Outdoor	WO_69	W101	wwRUDDER	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
439	11	WO	WO	Outdoor	WO_66	W139	wwEAGLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
440	11	WI	WI	Indoor	WI_65	W145	wwBIBLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
441	11	WO	WO	Outdoor	WO_58	W22	wwDOUGHNUT	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	3
442	11	WI	WI	Indoor	WI_59	W221	wwCOFFEE	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
443	11	WI	WI	Indoor	WI_58	W5	wwFOX	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	4
444	11	WI	WI	Indoor	WI_60	W117	wwHOSE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	3
445	11	WO	WO	Outdoor	WO_66	W139	wwEAGLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
446	11	WI	WI	Indoor	WI_64	W57	wwSHOWER	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
447	11	WO	WO	Outdoor	WO_60	W105	wwGARBAGE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
448	11	WI	WI	Indoor	WI_70	W246	wwMOTH	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
449	11	WI	WI	Indoor	WI_57	W228	wwSCREWDRIVER	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	2
450	11	WO	WO	Outdoor	WO_63	W212	wwDAMSEL	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	2	2
451	11	WO	WO	Outdoor	WO_59	W184	wwQUARTER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
452	11	WO	WO	Outdoor	WO_64	W68	wwMEDICINE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
453	11	WI	WI	Indoor	WI_69	W86	wwSYRUP	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	2	2
454	11	WO	WO	Outdoor	WO_62	W129	wwEASEL	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
455	11	WI	WI	Indoor	WI_68	W201	wwASPIRIN	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
456	11	WO	WO	Outdoor	WO_58	W22	wwDOUGHNUT	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	4	4
457	11	WO	WO	Outdoor	WO_67	W217	wwARROW	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
458	11	WI	WI	Indoor	WI_63	W74	wwQUILT	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
459	11	WO	WO	Outdoor	WO_60	W105	wwGARBAGE	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
460	11	WO	WO	Outdoor	WO_70	W10	wwOYSTER	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
461	11	WI	WI	Indoor	WI_60	W117	wwHOSE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	4	4
462	11	WI	WI	Indoor	WI_70	W246	wwMOTH	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
463	12	WO	WO	Outdoor	WO_75	W140	wwMANURE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
464	12	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	3
465	12	WO	WO	Outdoor	WO_71	W154	wwMOUSE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	2	2
466	12	WI	WI	Indoor	WI_77	W205	wwBOWL	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
467	12	WI	WI	Indoor	WI_72	W125	wwSCISSORS	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
468	12	WO	WO	Outdoor	WO_83	W120	wwGORILLA	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
469	12	WO	WO	Outdoor	WO_74	W167	wwSOAP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	3
470	12	WI	WI	Indoor	WI_75	W118	wwWHEAT	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
471	12	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
472	12	WI	WI	Indoor	WI_81	W223	wwLETTUCE	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	2	2
473	12	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
474	12	WI	WI	Indoor	WI_71	W96	wwSHRIMP	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
475	12	WI	WI	Indoor	WI_76	W209	wwORNAMENT	Indoor93	optician	indoor_optician.jpg	indoor	indoor	4	4
476	12	WO	WO	Outdoor	WO_74	W167	wwSOAP	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	4	4
477	12	WI	WI	Indoor	WI_72	W125	wwSCISSORS	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
478	12	WO	WO	Outdoor	WO_79	W24	wwQUILL	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	2	2
479	12	WO	WO	Outdoor	WO_81	W183	wwSCOTCH	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
480	12	WO	WO	Outdoor	WO_76	W252	wwNIGHTGOWN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
481	12	WI	WI	Indoor	WI_78	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
482	12	WO	WO	Outdoor	WO_72	W43	wwOTTER	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
483	12	WI	WI	Indoor	WI_80	W157	wwSCAB	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
484	12	WI	WI	Indoor	WI_79	W219	wwOATMEAL	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
485	12	WI	WI	Indoor	WI_80	W157	wwSCAB	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
486	12	WO	WO	Outdoor	WO_82	W239	wwSPONGE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
487	12	WO	WO	Outdoor	WO_77	W198	wwANT	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	2
488	12	WI	WI	Indoor	WI_83	W97	wwASPARAGUS	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
489	12	WI	WI	Indoor	WI_82	W113	wwFORK	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	3
490	12	WI	WI	Indoor	WI_74	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	3
491	12	WO	WO	Outdoor	WO_76	W252	wwNIGHTGOWN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
492	12	WO	WO	Outdoor	WO_80	W134	wwICICLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
493	12	WI	WI	Indoor	WI_82	W113	wwFORK	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	4
494	12	WO	WO	Outdoor	WO_80	W134	wwICICLE	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
495	12	WI	WI	Indoor	WI_84	W69	wwWALRUS	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
496	12	WI	WI	Indoor	WI_84	W69	wwWALRUS	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
497	12	WO	WO	Outdoor	WO_72	W43	wwOTTER	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
498	12	WO	WO	Outdoor	WO_84	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	3
499	12	WO	WO	Outdoor	WO_73	W90	wwCARROT	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
500	12	WI	WI	Indoor	WI_73	W91	wwFROG	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
501	12	WO	WO	Outdoor	WO_84	W179	wwHOOK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	4
502	12	WO	WO	Outdoor	WO_82	W239	wwSPONGE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
503	12	WI	WI	Indoor	WI_74	W191	wwANCHOR	Indoor108	stable	indoor_stable.jpg	indoor	indoor	4	4
504	12	WI	WI	Indoor	WI_78	W102	wwCLARINET	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
