index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
406	10	WO	WO	Outdoor	WO_44	W183	wwSCOTCH	Outdoor102	park	outdoor_park.jpg	outdoor	natural	4	4
407	10	WI	WI	Indoor	WI_44	W186	wwTURTLE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	3
408	10	WI	WI	Indoor	WI_46	W213	wwDRUM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
409	10	WO	WO	Outdoor	WO_56	W245	wwMILK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
410	10	WI	WI	Indoor	WI_53	W161	wwPANTS	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	2	2
411	10	WI	WI	Indoor	WI_44	W186	wwTURTLE	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	4	4
412	10	WI	WI	Indoor	WI_52	W210	wwAPPLE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
413	10	WO	WO	Outdoor	WO_56	W245	wwMILK	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
414	10	WO	WO	Outdoor	WO_43	W202	wwWALNUT	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	2	2
415	10	WI	WI	Indoor	WI_52	W210	wwAPPLE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
416	10	WO	WO	Outdoor	WO_54	W25	wwTOWEL	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	4	4
417	10	WI	WI	Indoor	WI_54	W205	wwBOWL	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
418	10	WO	WO	Outdoor	WO_53	W64	wwJACKET	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	2	2
419	10	WI	WI	Indoor	WI_48	W142	wwSUBMARINE	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
420	10	WI	WI	Indoor	WI_51	W123	wwTWEEZERS	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
421	11	WI	WI	Indoor	WI_57	W212	wwDAMSEL	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
422	11	WI	WI	Indoor	WI_70	W67	wwFIDDLE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	3
423	11	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
424	11	WO	WO	Outdoor	WO_62	W237	wwTHONG	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	3
425	11	WO	WO	Outdoor	WO_65	W112	wwMUSSEL	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
426	11	WI	WI	Indoor	WI_68	W87	wwNET	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
427	11	WI	WI	Indoor	WI_62	W239	wwSPONGE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
428	11	WO	WO	Outdoor	WO_68	W173	wwPENCIL	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	3
429	11	WO	WO	Outdoor	WO_64	W176	wwHIGHWAY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
430	11	WI	WI	Indoor	WI_69	W121	wwCANNON	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	2
431	11	WI	WI	Indoor	WI_64	W85	wwOPIUM	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
432	11	WO	WO	Outdoor	WO_68	W173	wwPENCIL	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	4	4
433	11	WI	WI	Indoor	WI_68	W87	wwNET	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
434	11	WI	WI	Indoor	WI_66	W21	wwNEEDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	3
435	11	WO	WO	Outdoor	WO_59	W219	wwOATMEAL	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
436	11	WO	WO	Outdoor	WO_57	W54	wwTELEGRAPH	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
437	11	WI	WI	Indoor	WI_67	W208	wwSEAWEED	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	2
438	11	WO	WO	Outdoor	WO_60	W8	wwKILT	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	3
439	11	WO	WO	Outdoor	WO_64	W176	wwHIGHWAY	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
440	11	WI	WI	Indoor	WI_61	W211	wwTROPHY	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
441	11	WI	WI	Indoor	WI_66	W21	wwNEEDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	4	4
442	11	WO	WO	Outdoor	WO_63	W127	wwYACHT	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
443	11	WO	WO	Outdoor	WO_66	W39	wwSADDLE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
444	11	WI	WI	Indoor	WI_59	W116	wwOLIVE	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
445	11	WI	WI	Indoor	WI_64	W85	wwOPIUM	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
446	11	WO	WO	Outdoor	WO_58	W6	wwPIGEON	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
447	11	WO	WO	Outdoor	WO_60	W8	wwKILT	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4	4
448	11	WO	WO	Outdoor	WO_62	W237	wwTHONG	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	4	4
449	11	WI	WI	Indoor	WI_58	W232	wwMAGICIAN	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	3
450	11	WI	WI	Indoor	WI_60	W23	wwSALAD	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
451	11	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	4
452	11	WO	WO	Outdoor	WO_69	W79	wwSCOOTER	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	2	2
453	11	WO	WO	Outdoor	WO_58	W6	wwPIGEON	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
454	11	WI	WI	Indoor	WI_63	W221	wwCOFFEE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
455	11	WI	WI	Indoor	WI_58	W232	wwMAGICIAN	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	4	4
456	11	WI	WI	Indoor	WI_65	W48	wwNEST	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
457	11	WO	WO	Outdoor	WO_67	W33	wwENVELOPE	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
458	11	WI	WI	Indoor	WI_60	W23	wwSALAD	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
459	11	WI	WI	Indoor	WI_70	W67	wwFIDDLE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	4
460	11	WI	WI	Indoor	WI_62	W239	wwSPONGE	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
461	11	WO	WO	Outdoor	WO_61	W168	wwDRUG	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	2	2
462	11	WO	WO	Outdoor	WO_66	W39	wwSADDLE	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
463	12	WI	WI	Indoor	WI_83	W74	wwQUILT	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
464	12	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
465	12	WO	WO	Outdoor	WO_78	W206	wwTRIBE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
466	12	WO	WO	Outdoor	WO_82	W172	wwPYTHON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
467	12	WI	WI	Indoor	WI_74	W216	wwJUGGLER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
468	12	WI	WI	Indoor	WI_71	W113	wwFORK	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
469	12	WO	WO	Outdoor	WO_72	W16	wwPEARL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
470	12	WO	WO	Outdoor	WO_76	W36	wwDAISY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	3
471	12	WO	WO	Outdoor	WO_79	W135	wwSAXOPHONE	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
472	12	WI	WI	Indoor	WI_84	W28	wwMUSTARD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
473	12	WI	WI	Indoor	WI_73	W58	wwPASTE	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
474	12	WO	WO	Outdoor	WO_74	W252	wwNIGHTGOWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
475	12	WI	WI	Indoor	WI_84	W28	wwMUSTARD	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
476	12	WI	WI	Indoor	WI_80	W153	wwDIAMOND	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
477	12	WI	WI	Indoor	WI_76	W196	wwBROOM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	3
478	12	WO	WO	Outdoor	WO_83	W228	wwSCREWDRIVER	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
479	12	WI	WI	Indoor	WI_75	W191	wwANCHOR	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
480	12	WO	WO	Outdoor	WO_75	W214	wwWALLET	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
481	12	WO	WO	Outdoor	WO_80	W49	wwRASH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
482	12	WI	WI	Indoor	WI_72	W91	wwFROG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	3
483	12	WO	WO	Outdoor	WO_71	W90	wwCARROT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	2	2
484	12	WI	WI	Indoor	WI_77	W100	wwCANARY	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	2
485	12	WI	WI	Indoor	WI_80	W153	wwDIAMOND	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	4
486	12	WO	WO	Outdoor	WO_80	W49	wwRASH	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
487	12	WO	WO	Outdoor	WO_84	W201	wwASPIRIN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	3
488	12	WI	WI	Indoor	WI_81	W45	wwPENNY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	2
489	12	WO	WO	Outdoor	WO_77	W18	wwOMELET	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	2
490	12	WO	WO	Outdoor	WO_78	W206	wwTRIBE	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
491	12	WI	WI	Indoor	WI_76	W196	wwBROOM	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4	4
492	12	WI	WI	Indoor	WI_72	W91	wwFROG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	4
493	12	WO	WO	Outdoor	WO_72	W16	wwPEARL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
494	12	WI	WI	Indoor	WI_79	W38	wwTOBACCO	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
495	12	WO	WO	Outdoor	WO_73	W30	wwROCKER	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
496	12	WO	WO	Outdoor	WO_74	W252	wwNIGHTGOWN	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
497	12	WI	WI	Indoor	WI_82	W75	wwDOVE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
498	12	WI	WI	Indoor	WI_82	W75	wwDOVE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
499	12	WO	WO	Outdoor	WO_82	W172	wwPYTHON	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
500	12	WO	WO	Outdoor	WO_84	W201	wwASPIRIN	Outdoor57	general_store	outdoor_general_store.jpg	outdoor	manmade	4	4
501	12	WI	WI	Indoor	WI_74	W216	wwJUGGLER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
502	12	WI	WI	Indoor	WI_78	W42	wwCHEESE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
503	12	WO	WO	Outdoor	WO_76	W36	wwDAISY	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	4	4
504	12	WO	WO	Outdoor	WO_81	W93	wwALLIGATOR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
