index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
408	10	WI	WI	Indoor	WI_53	W104	wwBANANA	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2	2
409	10	WO	WO	Outdoor	WO_52	W113	wwFORK	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
410	10	WI	WI	Indoor	WI_44	W250	wwBUCKET	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
411	10	WO	WO	Outdoor	WO_53	W225	wwCUCUMBER	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	2
412	10	WO	WO	Outdoor	WO_54	W5	wwFOX	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	4
413	10	WI	WI	Indoor	WI_48	W186	wwTURTLE	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
414	10	WO	WO	Outdoor	WO_48	W175	wwBATON	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
415	10	WO	WO	Outdoor	WO_44	W179	wwHOOK	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
416	10	WI	WI	Indoor	WI_50	W86	wwSYRUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
417	10	WO	WO	Outdoor	WO_47	W223	wwLETTUCE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	2	2
418	10	WI	WI	Indoor	WI_51	W99	wwTIGER	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
419	10	WI	WI	Indoor	WI_50	W86	wwSYRUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
420	10	WO	WO	Outdoor	WO_56	W58	wwPASTE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
421	11	WI	WI	Indoor	WI_66	W214	wwWALLET	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_66	W214	wwWALLET	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
423	11	WO	WO	Outdoor	WO_58	W172	wwPYTHON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
424	11	WO	WO	Outdoor	WO_66	W9	wwMAP	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
425	11	WI	WI	Indoor	WI_58	W245	wwMILK	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
426	11	WO	WO	Outdoor	WO_64	W220	wwWHIP	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	3
427	11	WO	WO	Outdoor	WO_66	W9	wwMAP	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
428	11	WI	WI	Indoor	WI_57	W144	wwNECKLACE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
429	11	WO	WO	Outdoor	WO_62	W51	wwEMPEROR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
430	11	WI	WI	Indoor	WI_69	W165	wwMOON	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
431	11	WI	WI	Indoor	WI_60	W176	wwHIGHWAY	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
432	11	WO	WO	Outdoor	WO_70	W81	wwCHERRY	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
433	11	WI	WI	Indoor	WI_64	W233	wwSPATULA	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
434	11	WO	WO	Outdoor	WO_60	W84	wwTROLLEY	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	3
435	11	WO	WO	Outdoor	WO_70	W81	wwCHERRY	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
436	11	WI	WI	Indoor	WI_62	W142	wwSUBMARINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	3
437	11	WO	WO	Outdoor	WO_60	W84	wwTROLLEY	Outdoor98	oil_refinery	outdoor_oil_refinery.jpg	outdoor	manmade	4	4
438	11	WI	WI	Indoor	WI_58	W245	wwMILK	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
439	11	WI	WI	Indoor	WI_59	W132	wwMITTEN	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
440	11	WI	WI	Indoor	WI_63	W236	wwPAN	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
441	11	WO	WO	Outdoor	WO_58	W172	wwPYTHON	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
442	11	WO	WO	Outdoor	WO_64	W220	wwWHIP	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	4
443	11	WI	WI	Indoor	WI_70	W70	wwRICE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
444	11	WO	WO	Outdoor	WO_59	W76	wwBANDIT	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
445	11	WI	WI	Indoor	WI_60	W176	wwHIGHWAY	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
446	11	WI	WI	Indoor	WI_70	W70	wwRICE	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
447	11	WI	WI	Indoor	WI_68	W161	wwPANTS	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
448	11	WO	WO	Outdoor	WO_62	W51	wwEMPEROR	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
449	11	WI	WI	Indoor	WI_67	W23	wwSALAD	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	2
450	11	WO	WO	Outdoor	WO_69	W211	wwTROPHY	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
451	11	WO	WO	Outdoor	WO_63	W191	wwANCHOR	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
452	11	WO	WO	Outdoor	WO_68	W210	wwAPPLE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	3
453	11	WI	WI	Indoor	WI_68	W161	wwPANTS	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
454	11	WI	WI	Indoor	WI_62	W142	wwSUBMARINE	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	4	4
455	11	WI	WI	Indoor	WI_64	W233	wwSPATULA	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
456	11	WO	WO	Outdoor	WO_65	W61	wwLIGHTNING	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
457	11	WO	WO	Outdoor	WO_61	W228	wwSCREWDRIVER	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	2
458	11	WI	WI	Indoor	WI_61	W124	wwSNAIL	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
459	11	WO	WO	Outdoor	WO_57	W64	wwJACKET	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
460	11	WO	WO	Outdoor	WO_67	W137	wwKEG	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	2	2
461	11	WO	WO	Outdoor	WO_68	W210	wwAPPLE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
462	11	WI	WI	Indoor	WI_65	W181	wwHAWK	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
463	12	WI	WI	Indoor	WI_77	W62	wwSHOVEL	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	2	2
464	12	WI	WI	Indoor	WI_71	W112	wwMUSSEL	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
465	12	WI	WI	Indoor	WI_81	W229	wwLANTERN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	2	2
466	12	WO	WO	Outdoor	WO_84	W28	wwMUSTARD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	3
467	12	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
468	12	WO	WO	Outdoor	WO_84	W28	wwMUSTARD	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	4
469	12	WI	WI	Indoor	WI_80	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
470	12	WO	WO	Outdoor	WO_74	W60	wwSUNBURN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	3
471	12	WI	WI	Indoor	WI_72	W180	wwCANDY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	3
472	12	WI	WI	Indoor	WI_78	W248	wwDOLL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	3
473	12	WO	WO	Outdoor	WO_78	W147	wwWOLF	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	3
474	12	WI	WI	Indoor	WI_72	W180	wwCANDY	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	4	4
475	12	WO	WO	Outdoor	WO_76	W77	wwCAMEL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	3
476	12	WO	WO	Outdoor	WO_72	W54	wwTELEGRAPH	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	3
477	12	WI	WI	Indoor	WI_82	W222	wwRING	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	3
478	12	WO	WO	Outdoor	WO_80	W34	wwFLASK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	3
479	12	WI	WI	Indoor	WI_73	W208	wwSEAWEED	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	2
480	12	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
481	12	WO	WO	Outdoor	WO_74	W60	wwSUNBURN	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	4	4
482	12	WI	WI	Indoor	WI_74	W26	wwSHELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	3
483	12	WO	WO	Outdoor	WO_76	W77	wwCAMEL	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4	4
484	12	WI	WI	Indoor	WI_80	W39	wwSADDLE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
485	12	WI	WI	Indoor	WI_76	W44	wwGEESE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	3
486	12	WI	WI	Indoor	WI_84	W238	wwCORAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
487	12	WO	WO	Outdoor	WO_80	W34	wwFLASK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4	4
488	12	WO	WO	Outdoor	WO_78	W147	wwWOLF	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	4
489	12	WO	WO	Outdoor	WO_77	W91	wwFROG	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
490	12	WI	WI	Indoor	WI_76	W44	wwGEESE	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	4	4
491	12	WO	WO	Outdoor	WO_81	W135	wwSAXOPHONE	Outdoor7	balcony	outdoor_balcony.jpg	outdoor	manmade	2	2
492	12	WI	WI	Indoor	WI_78	W248	wwDOLL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4	4
493	12	WO	WO	Outdoor	WO_73	W18	wwOMELET	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
494	12	WI	WI	Indoor	WI_84	W238	wwCORAL	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
495	12	WO	WO	Outdoor	WO_75	W100	wwCANARY	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
496	12	WI	WI	Indoor	WI_74	W26	wwSHELL	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	4	4
497	12	WI	WI	Indoor	WI_75	W97	wwASPARAGUS	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	2
498	12	WO	WO	Outdoor	WO_79	W164	wwPASSPORT	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	2	2
499	12	WO	WO	Outdoor	WO_72	W54	wwTELEGRAPH	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	4	4
500	12	WI	WI	Indoor	WI_82	W222	wwRING	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	4	4
501	12	WO	WO	Outdoor	WO_71	W105	wwGARBAGE	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
502	12	WO	WO	Outdoor	WO_83	W116	wwOLIVE	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
503	12	WI	WI	Indoor	WI_79	W159	wwSQUIRREL	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	2	2
504	12	WI	WI	Indoor	WI_83	W43	wwOTTER	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
