index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
406	10	WO	WO	Outdoor	WO_45	W191	wwANCHOR	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
407	10	WO	WO	Outdoor	WO_44	W53	wwHELMET	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	4	4
408	10	WI	WI	Indoor	WI_54	W205	wwBOWL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
409	10	WI	WI	Indoor	WI_44	W236	wwPAN	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
410	10	WO	WO	Outdoor	WO_48	W195	wwRIFLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
411	10	WO	WO	Outdoor	WO_56	W158	wwVINE	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
412	10	WI	WI	Indoor	WI_49	W207	wwLAMP	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
413	10	WI	WI	Indoor	WI_46	W184	wwQUARTER	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4	4
414	10	WO	WO	Outdoor	WO_52	W76	wwBANDIT	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
415	10	WI	WI	Indoor	WI_48	W210	wwAPPLE	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	4
416	10	WO	WO	Outdoor	WO_53	W218	wwCRAB	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
417	10	WO	WO	Outdoor	WO_48	W195	wwRIFLE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
418	10	WI	WI	Indoor	WI_52	W228	wwSCREWDRIVER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4	4
419	10	WO	WO	Outdoor	WO_54	W127	wwYACHT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
420	10	WI	WI	Indoor	WI_54	W205	wwBOWL	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
421	11	WI	WI	Indoor	WI_68	W75	wwDOVE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_57	W108	wwCAGE	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
423	11	WO	WO	Outdoor	WO_58	W152	wwPUMPKIN	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	3
424	11	WO	WO	Outdoor	WO_62	W136	wwBALLOON	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	3
425	11	WI	WI	Indoor	WI_62	W56	wwBROWNIE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	3
426	11	WI	WI	Indoor	WI_64	W117	wwHOSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
427	11	WO	WO	Outdoor	WO_57	W197	wwGLOBE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
428	11	WO	WO	Outdoor	WO_58	W152	wwPUMPKIN	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	4
429	11	WO	WO	Outdoor	WO_70	W46	wwBARREL	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
430	11	WI	WI	Indoor	WI_59	W229	wwLANTERN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
431	11	WI	WI	Indoor	WI_66	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	3
432	11	WO	WO	Outdoor	WO_66	W70	wwRICE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	3
433	11	WO	WO	Outdoor	WO_65	W219	wwOATMEAL	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
434	11	WI	WI	Indoor	WI_62	W56	wwBROWNIE	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	4	4
435	11	WO	WO	Outdoor	WO_61	W28	wwMUSTARD	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
436	11	WI	WI	Indoor	WI_65	W251	wwBENCH	Indoor27	bookstore	indoor_bookstore.jpg	indoor	indoor	2	2
437	11	WI	WI	Indoor	WI_68	W75	wwDOVE	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
438	11	WO	WO	Outdoor	WO_63	W54	wwTELEGRAPH	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
439	11	WO	WO	Outdoor	WO_67	W16	wwPEARL	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
440	11	WI	WI	Indoor	WI_61	W25	wwTOWEL	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
441	11	WI	WI	Indoor	WI_64	W117	wwHOSE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
442	11	WO	WO	Outdoor	WO_60	W125	wwSCISSORS	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
443	11	WI	WI	Indoor	WI_67	W42	wwCHEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	2	2
444	11	WO	WO	Outdoor	WO_68	W178	wwZIPPER	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
445	11	WI	WI	Indoor	WI_70	W151	wwHONEY	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	3
446	11	WO	WO	Outdoor	WO_60	W125	wwSCISSORS	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
447	11	WI	WI	Indoor	WI_58	W193	wwCLAM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	3
448	11	WO	WO	Outdoor	WO_64	W49	wwRASH	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	3
449	11	WO	WO	Outdoor	WO_66	W70	wwRICE	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	4
450	11	WI	WI	Indoor	WI_70	W151	wwHONEY	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	4	4
451	11	WO	WO	Outdoor	WO_70	W46	wwBARREL	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
452	11	WI	WI	Indoor	WI_69	W170	wwSOOT	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2	2
453	11	WI	WI	Indoor	WI_60	W9	wwMAP	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
454	11	WO	WO	Outdoor	WO_59	W167	wwSOAP	Outdoor100	pagoda	outdoor_pagoda.jpg	outdoor	manmade	2	2
455	11	WO	WO	Outdoor	WO_69	W102	wwCLARINET	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2	2
456	11	WI	WI	Indoor	WI_63	W98	wwTEETH	Indoor37	casino	indoor_casino.jpg	indoor	indoor	2	2
457	11	WO	WO	Outdoor	WO_68	W178	wwZIPPER	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
458	11	WO	WO	Outdoor	WO_62	W136	wwBALLOON	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	4	4
459	11	WI	WI	Indoor	WI_66	W233	wwSPATULA	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	4	4
460	11	WI	WI	Indoor	WI_60	W9	wwMAP	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
461	11	WO	WO	Outdoor	WO_64	W49	wwRASH	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	4	4
462	11	WI	WI	Indoor	WI_58	W193	wwCLAM	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	4
463	12	WI	WI	Indoor	WI_82	W19	wwROPE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	3
464	12	WI	WI	Indoor	WI_83	W38	wwTOBACCO	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	2	2
465	12	WI	WI	Indoor	WI_84	W188	wwPLUG	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	3
466	12	WO	WO	Outdoor	WO_81	W57	wwSHOWER	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
467	12	WO	WO	Outdoor	WO_76	W17	wwVELVET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
468	12	WO	WO	Outdoor	WO_80	W8	wwKILT	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	3
469	12	WI	WI	Indoor	WI_73	W43	wwOTTER	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	2
470	12	WO	WO	Outdoor	WO_72	W115	wwHATCHET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	3
471	12	WI	WI	Indoor	WI_78	W175	wwBATON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
472	12	WI	WI	Indoor	WI_76	W243	wwARMOR	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
473	12	WO	WO	Outdoor	WO_84	W39	wwSADDLE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	3
474	12	WI	WI	Indoor	WI_80	W64	wwJACKET	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
475	12	WI	WI	Indoor	WI_74	W168	wwDRUG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	3
476	12	WO	WO	Outdoor	WO_71	W162	wwDESK	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
477	12	WO	WO	Outdoor	WO_82	W88	wwGOAT	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	3
478	12	WO	WO	Outdoor	WO_73	W212	wwDAMSEL	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
479	12	WI	WI	Indoor	WI_79	W172	wwPYTHON	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
480	12	WO	WO	Outdoor	WO_79	W242	wwPOSTER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	2	2
481	12	WI	WI	Indoor	WI_77	W240	wwTABLE	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
482	12	WO	WO	Outdoor	WO_83	W176	wwHIGHWAY	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
483	12	WO	WO	Outdoor	WO_78	W47	wwKNIFE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	3
484	12	WO	WO	Outdoor	WO_74	W190	wwKALE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	3
485	12	WI	WI	Indoor	WI_78	W175	wwBATON	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
486	12	WI	WI	Indoor	WI_82	W19	wwROPE	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4	4
487	12	WO	WO	Outdoor	WO_75	W35	wwBOOT	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	2	2
488	12	WI	WI	Indoor	WI_72	W59	wwSNOW	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
489	12	WO	WO	Outdoor	WO_72	W115	wwHATCHET	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	4
490	12	WO	WO	Outdoor	WO_80	W8	wwKILT	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	4	4
491	12	WI	WI	Indoor	WI_80	W64	wwJACKET	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
492	12	WO	WO	Outdoor	WO_77	W27	wwSOUP	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2	2
493	12	WO	WO	Outdoor	WO_78	W47	wwKNIFE	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4	4
494	12	WI	WI	Indoor	WI_76	W243	wwARMOR	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
495	12	WI	WI	Indoor	WI_74	W168	wwDRUG	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	4	4
496	12	WO	WO	Outdoor	WO_74	W190	wwKALE	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4	4
497	12	WI	WI	Indoor	WI_71	W44	wwGEESE	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
498	12	WO	WO	Outdoor	WO_76	W17	wwVELVET	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
499	12	WI	WI	Indoor	WI_81	W161	wwPANTS	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	2
500	12	WO	WO	Outdoor	WO_82	W88	wwGOAT	Outdoor30	chalet	outdoor_chalet.jpg	outdoor	manmade	4	4
501	12	WI	WI	Indoor	WI_72	W59	wwSNOW	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
502	12	WI	WI	Indoor	WI_75	W196	wwBROOM	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
503	12	WI	WI	Indoor	WI_84	W188	wwPLUG	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	4
504	12	WO	WO	Outdoor	WO_84	W39	wwSADDLE	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	4	4
