index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
406	10	WO	WO	Outdoor	WO_48	W140	wwMANURE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	3
407	10	WI	WI	Indoor	WI_56	W27	wwSOUP	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	3
408	10	WO	WO	Outdoor	WO_54	W247	wwFENCE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
409	10	WO	WO	Outdoor	WO_54	W247	wwFENCE	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
410	10	WI	WI	Indoor	WI_56	W27	wwSOUP	Indoor20	basement	indoor_basement.jpg	indoor	indoor	4	4
411	10	WO	WO	Outdoor	WO_51	W155	wwBAYONET	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
412	10	WI	WI	Indoor	WI_44	W238	wwCORAL	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	4
413	10	WO	WO	Outdoor	WO_52	W229	wwLANTERN	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	3
414	10	WO	WO	Outdoor	WO_56	W85	wwOPIUM	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	4
415	10	WO	WO	Outdoor	WO_48	W140	wwMANURE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	4
416	10	WI	WI	Indoor	WI_54	W130	wwCLOAK	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
417	10	WO	WO	Outdoor	WO_52	W229	wwLANTERN	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
418	10	WO	WO	Outdoor	WO_55	W233	wwSPATULA	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	2	2
419	10	WI	WI	Indoor	WI_50	W141	wwTORNADO	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	4	4
420	10	WO	WO	Outdoor	WO_45	W228	wwSCREWDRIVER	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
421	11	WO	WO	Outdoor	WO_69	W59	wwSNOW	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
422	11	WI	WI	Indoor	WI_68	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	3
423	11	WI	WI	Indoor	WI_61	W23	wwSALAD	Indoor65	home_office	indoor_home_office.jpg	indoor	indoor	2	2
424	11	WO	WO	Outdoor	WO_64	W22	wwDOUGHNUT	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	3
425	11	WI	WI	Indoor	WI_58	W188	wwPLUG	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	3
426	11	WO	WO	Outdoor	WO_58	W118	wwWHEAT	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	3
427	11	WI	WI	Indoor	WI_57	W60	wwSUNBURN	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	2	2
428	11	WI	WI	Indoor	WI_70	W132	wwMITTEN	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	3
429	11	WO	WO	Outdoor	WO_67	W217	wwARROW	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
430	11	WO	WO	Outdoor	WO_60	W175	wwBATON	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	3
431	11	WO	WO	Outdoor	WO_60	W175	wwBATON	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	4
432	11	WI	WI	Indoor	WI_67	W43	wwOTTER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
433	11	WI	WI	Indoor	WI_60	W181	wwHAWK	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
434	11	WO	WO	Outdoor	WO_63	W35	wwBOOT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	2	2
435	11	WI	WI	Indoor	WI_69	W156	wwMUFFIN	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	2	2
436	11	WO	WO	Outdoor	WO_65	W252	wwNIGHTGOWN	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
437	11	WI	WI	Indoor	WI_66	W57	wwSHOWER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
438	11	WI	WI	Indoor	WI_65	W2	wwSLIPPER	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
439	11	WO	WO	Outdoor	WO_66	W157	wwSCAB	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	3
440	11	WI	WI	Indoor	WI_58	W188	wwPLUG	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4	4
441	11	WO	WO	Outdoor	WO_70	W77	wwCAMEL	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	3
442	11	WO	WO	Outdoor	WO_58	W118	wwWHEAT	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	4	4
443	11	WI	WI	Indoor	WI_62	W193	wwCLAM	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
444	11	WI	WI	Indoor	WI_62	W193	wwCLAM	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
445	11	WO	WO	Outdoor	WO_70	W77	wwCAMEL	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4	4
446	11	WI	WI	Indoor	WI_59	W51	wwEMPEROR	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2	2
447	11	WO	WO	Outdoor	WO_62	W15	wwVIOLIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
448	11	WO	WO	Outdoor	WO_61	W202	wwWALNUT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
449	11	WI	WI	Indoor	WI_68	W209	wwORNAMENT	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4	4
450	11	WI	WI	Indoor	WI_66	W57	wwSHOWER	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
451	11	WO	WO	Outdoor	WO_62	W15	wwVIOLIN	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
452	11	WI	WI	Indoor	WI_64	W3	wwGLOVE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	3
453	11	WI	WI	Indoor	WI_60	W181	wwHAWK	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
454	11	WO	WO	Outdoor	WO_68	W54	wwTELEGRAPH	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
455	11	WI	WI	Indoor	WI_63	W220	wwWHIP	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	2	2
456	11	WO	WO	Outdoor	WO_66	W157	wwSCAB	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	4
457	11	WO	WO	Outdoor	WO_57	W131	wwEYE	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	2	2
458	11	WO	WO	Outdoor	WO_59	W125	wwSCISSORS	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
459	11	WI	WI	Indoor	WI_70	W132	wwMITTEN	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4	4
460	11	WO	WO	Outdoor	WO_64	W22	wwDOUGHNUT	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
461	11	WO	WO	Outdoor	WO_68	W54	wwTELEGRAPH	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
462	11	WI	WI	Indoor	WI_64	W3	wwGLOVE	Indoor109	stage	indoor_stage.jpg	indoor	indoor	4	4
463	12	WO	WO	Outdoor	WO_72	W223	wwLETTUCE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
464	12	WI	WI	Indoor	WI_79	W7	wwRABBIT	Indoor113	synagogue	indoor_synagogue.jpg	indoor	indoor	2	2
465	12	WO	WO	Outdoor	WO_79	W88	wwGOAT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	2	2
466	12	WI	WI	Indoor	WI_75	W179	wwHOOK	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	2
467	12	WI	WI	Indoor	WI_82	W100	wwCANARY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
468	12	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	3
469	12	WO	WO	Outdoor	WO_80	W234	wwLAMB	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
470	12	WI	WI	Indoor	WI_80	W25	wwTOWEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	3
471	12	WO	WO	Outdoor	WO_76	W244	wwNOODLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	3
472	12	WO	WO	Outdoor	WO_75	W19	wwROPE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
473	12	WO	WO	Outdoor	WO_78	W173	wwPENCIL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	3
474	12	WI	WI	Indoor	WI_72	W178	wwZIPPER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	3
475	12	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4	4
476	12	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
477	12	WO	WO	Outdoor	WO_81	W65	wwWAND	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
478	12	WI	WI	Indoor	WI_71	W11	wwPOWDER	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	2	2
479	12	WI	WI	Indoor	WI_77	W230	wwCAMERA	Indoor79	library	indoor_library.jpg	indoor	indoor	2	2
480	12	WO	WO	Outdoor	WO_82	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	3
481	12	WO	WO	Outdoor	WO_83	W243	wwARMOR	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	2	2
482	12	WI	WI	Indoor	WI_73	W106	wwWITCH	Indoor106	shower	indoor_shower.jpg	indoor	indoor	2	2
483	12	WI	WI	Indoor	WI_83	W87	wwNET	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
484	12	WO	WO	Outdoor	WO_80	W234	wwLAMB	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
485	12	WO	WO	Outdoor	WO_78	W173	wwPENCIL	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	4	4
486	12	WI	WI	Indoor	WI_78	W150	wwMONKEY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
487	12	WI	WI	Indoor	WI_76	W227	wwROCK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
488	12	WO	WO	Outdoor	WO_74	W163	wwROSE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	3
489	12	WI	WI	Indoor	WI_80	W25	wwTOWEL	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	4	4
490	12	WI	WI	Indoor	WI_78	W150	wwMONKEY	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
491	12	WO	WO	Outdoor	WO_74	W163	wwROSE	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	4	4
492	12	WO	WO	Outdoor	WO_84	W164	wwPASSPORT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
493	12	WO	WO	Outdoor	WO_77	W176	wwHIGHWAY	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
494	12	WI	WI	Indoor	WI_81	W192	wwORCHID	Indoor88	museum	indoor_museum.jpg	indoor	indoor	2	2
495	12	WO	WO	Outdoor	WO_84	W164	wwPASSPORT	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
496	12	WI	WI	Indoor	WI_72	W178	wwZIPPER	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	4
497	12	WI	WI	Indoor	WI_82	W100	wwCANARY	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
498	12	WO	WO	Outdoor	WO_82	W72	wwTYPEWRITER	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	4	4
499	12	WI	WI	Indoor	WI_84	W26	wwSHELL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
500	12	WO	WO	Outdoor	WO_73	W75	wwDOVE	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
501	12	WO	WO	Outdoor	WO_76	W244	wwNOODLE	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	4
502	12	WI	WI	Indoor	WI_84	W26	wwSHELL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
503	12	WO	WO	Outdoor	WO_72	W223	wwLETTUCE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
504	12	WO	WO	Outdoor	WO_71	W245	wwMILK	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	2
