index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
405	10	WI	WI	Indoor	WI_56	W78	wwELEPHANT	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
406	10	WO	WO	Outdoor	WO_53	W45	wwPENNY	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	2	2
407	10	WI	WI	Indoor	WI_52	W167	wwSOAP	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
408	10	WO	WO	Outdoor	WO_48	W29	wwSTOOL	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
409	10	WI	WI	Indoor	WI_48	W203	wwCANE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	3
410	10	WI	WI	Indoor	WI_51	W9	wwMAP	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
411	10	WI	WI	Indoor	WI_43	W132	wwMITTEN	Indoor61	galley	indoor_galley.jpg	indoor	indoor	2	2
412	10	WO	WO	Outdoor	WO_49	W127	wwYACHT	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2	2
413	10	WI	WI	Indoor	WI_53	W126	wwHARPOON	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
414	10	WI	WI	Indoor	WI_44	W41	wwBELL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
415	10	WO	WO	Outdoor	WO_52	W6	wwPIGEON	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4	4
416	10	WI	WI	Indoor	WI_52	W167	wwSOAP	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
417	10	WI	WI	Indoor	WI_48	W203	wwCANE	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	4
418	10	WO	WO	Outdoor	WO_43	W195	wwRIFLE	Outdoor10	baseball_field	outdoor_baseball_field.jpg	outdoor	manmade	2	2
419	10	WI	WI	Indoor	WI_46	W243	wwARMOR	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
420	10	WI	WI	Indoor	WI_54	W96	wwSHRIMP	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	4
421	11	WI	WI	Indoor	WI_62	W37	wwACCORDIAN	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_58	W84	wwTROLLEY	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	3
423	11	WI	WI	Indoor	WI_70	W170	wwSOOT	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	3
424	11	WO	WO	Outdoor	WO_58	W87	wwNET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
425	11	WO	WO	Outdoor	WO_68	W61	wwLIGHTNING	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	3
426	11	WO	WO	Outdoor	WO_70	W192	wwORCHID	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
427	11	WI	WI	Indoor	WI_69	W56	wwBROWNIE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
428	11	WO	WO	Outdoor	WO_69	W102	wwCLARINET	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
429	11	WO	WO	Outdoor	WO_66	W151	wwHONEY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	3
430	11	WO	WO	Outdoor	WO_68	W61	wwLIGHTNING	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	4	4
431	11	WI	WI	Indoor	WI_66	W83	wwBRAIN	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	3
432	11	WO	WO	Outdoor	WO_64	W92	wwBONE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
433	11	WO	WO	Outdoor	WO_57	W32	wwSTORK	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2	2
434	11	WO	WO	Outdoor	WO_60	W103	wwBEAVER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
435	11	WI	WI	Indoor	WI_61	W212	wwDAMSEL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
436	11	WI	WI	Indoor	WI_68	W101	wwRUDDER	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	3
437	11	WO	WO	Outdoor	WO_67	W35	wwBOOT	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
438	11	WI	WI	Indoor	WI_60	W171	wwSARDINE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
439	11	WO	WO	Outdoor	WO_58	W87	wwNET	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
440	11	WI	WI	Indoor	WI_62	W37	wwACCORDIAN	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4	4
441	11	WO	WO	Outdoor	WO_70	W192	wwORCHID	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
442	11	WI	WI	Indoor	WI_63	W11	wwPOWDER	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	2	2
443	11	WI	WI	Indoor	WI_59	W190	wwKALE	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	2
444	11	WO	WO	Outdoor	WO_64	W92	wwBONE	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
445	11	WO	WO	Outdoor	WO_61	W185	wwBABY	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	2	2
446	11	WO	WO	Outdoor	WO_62	W82	wwCROWN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	3
447	11	WI	WI	Indoor	WI_64	W128	wwTOAST	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
448	11	WI	WI	Indoor	WI_64	W128	wwTOAST	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
449	11	WI	WI	Indoor	WI_65	W5	wwFOX	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	2
450	11	WO	WO	Outdoor	WO_59	W247	wwFENCE	Outdoor61	hayfield	outdoor_hayfield.jpg	outdoor	natural	2	2
451	11	WO	WO	Outdoor	WO_62	W82	wwCROWN	Outdoor17	boat_deck	outdoor_boat_deck.jpg	outdoor	manmade	4	4
452	11	WI	WI	Indoor	WI_66	W83	wwBRAIN	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	4	4
453	11	WI	WI	Indoor	WI_60	W171	wwSARDINE	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	4
454	11	WO	WO	Outdoor	WO_63	W89	wwBOAT	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
455	11	WO	WO	Outdoor	WO_66	W151	wwHONEY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	4
456	11	WO	WO	Outdoor	WO_60	W103	wwBEAVER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
457	11	WI	WI	Indoor	WI_58	W84	wwTROLLEY	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	4
458	11	WI	WI	Indoor	WI_68	W101	wwRUDDER	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	4	4
459	11	WO	WO	Outdoor	WO_65	W138	wwVODKA	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	2
460	11	WI	WI	Indoor	WI_70	W170	wwSOOT	Indoor92	orchestra_pit	indoor_orchestra_pit.jpg	indoor	indoor	4	4
461	11	WI	WI	Indoor	WI_57	W25	wwTOWEL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
462	11	WI	WI	Indoor	WI_67	W153	wwDIAMOND	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	2	2
463	12	WO	WO	Outdoor	WO_81	W16	wwPEARL	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	2	2
464	12	WI	WI	Indoor	WI_76	W17	wwVELVET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	3
465	12	WI	WI	Indoor	WI_80	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	3
466	12	WO	WO	Outdoor	WO_82	W75	wwDOVE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	3
467	12	WO	WO	Outdoor	WO_78	W146	wwMEDAL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
468	12	WI	WI	Indoor	WI_75	W107	wwCRADLE	Indoor35	candy_store	indoor_candy_store.jpg	indoor	indoor	2	2
469	12	WI	WI	Indoor	WI_84	W239	wwSPONGE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	3
470	12	WO	WO	Outdoor	WO_79	W200	wwTULIP	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
471	12	WI	WI	Indoor	WI_73	W179	wwHOOK	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	2
472	12	WO	WO	Outdoor	WO_77	W88	wwGOAT	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
473	12	WO	WO	Outdoor	WO_71	W157	wwSCAB	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	2	2
474	12	WO	WO	Outdoor	WO_80	W69	wwWALRUS	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	3
475	12	WI	WI	Indoor	WI_72	W135	wwSAXOPHONE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
476	12	WI	WI	Indoor	WI_78	W8	wwKILT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	3
477	12	WO	WO	Outdoor	WO_80	W69	wwWALRUS	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	4	4
478	12	WI	WI	Indoor	WI_72	W135	wwSAXOPHONE	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
479	12	WO	WO	Outdoor	WO_84	W112	wwMUSSEL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	3
480	12	WO	WO	Outdoor	WO_83	W21	wwNEEDLE	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
481	12	WI	WI	Indoor	WI_74	W119	wwLIME	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
482	12	WI	WI	Indoor	WI_76	W17	wwVELVET	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	4	4
483	12	WI	WI	Indoor	WI_82	W230	wwCAMERA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	3
484	12	WO	WO	Outdoor	WO_78	W146	wwMEDAL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
485	12	WI	WI	Indoor	WI_84	W239	wwSPONGE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
486	12	WI	WI	Indoor	WI_81	W26	wwSHELL	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
487	12	WO	WO	Outdoor	WO_74	W141	wwTORNADO	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	3
488	12	WO	WO	Outdoor	WO_76	W23	wwSALAD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	3
489	12	WI	WI	Indoor	WI_82	W230	wwCAMERA	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
490	12	WO	WO	Outdoor	WO_72	W163	wwROSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	3
491	12	WO	WO	Outdoor	WO_75	W40	wwNAPKIN	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	2
492	12	WI	WI	Indoor	WI_79	W14	wwACROBAT	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
493	12	WO	WO	Outdoor	WO_76	W23	wwSALAD	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	4	4
494	12	WO	WO	Outdoor	WO_73	W57	wwSHOWER	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	2
495	12	WO	WO	Outdoor	WO_72	W163	wwROSE	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	4	4
496	12	WI	WI	Indoor	WI_74	W119	wwLIME	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
497	12	WO	WO	Outdoor	WO_84	W112	wwMUSSEL	Outdoor79	lido_deck	outdoor_lido_deck.jpg	outdoor	manmade	4	4
498	12	WO	WO	Outdoor	WO_82	W75	wwDOVE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	4	4
499	12	WI	WI	Indoor	WI_80	W218	wwCRAB	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	4	4
500	12	WI	WI	Indoor	WI_71	W150	wwMONKEY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
501	12	WI	WI	Indoor	WI_77	W205	wwBOWL	Indoor76	kitchenette	indoor_kitchenette.jpg	indoor	indoor	2	2
502	12	WO	WO	Outdoor	WO_74	W141	wwTORNADO	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	4	4
503	12	WI	WI	Indoor	WI_83	W158	wwVINE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	2	2
504	12	WI	WI	Indoor	WI_78	W8	wwKILT	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4	4
