index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
408	10	WI	WI	Indoor	WI_50	W189	wwSCORPION	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
409	10	WI	WI	Indoor	WI_43	W89	wwBOAT	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
410	10	WO	WO	Outdoor	WO_51	W252	wwNIGHTGOWN	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
411	10	WI	WI	Indoor	WI_46	W44	wwGEESE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
412	10	WO	WO	Outdoor	WO_54	W76	wwBANDIT	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4	4
413	10	WI	WI	Indoor	WI_54	W12	wwSTAPLER	Indoor116	theater	indoor_theater.jpg	indoor	indoor	4	4
414	10	WI	WI	Indoor	WI_47	W61	wwLIGHTNING	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2	2
415	10	WO	WO	Outdoor	WO_52	W85	wwOPIUM	Outdoor58	greenhouse	outdoor_greenhouse.jpg	outdoor	manmade	4	4
416	10	WI	WI	Indoor	WI_44	W77	wwCAMEL	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
417	10	WO	WO	Outdoor	WO_48	W140	wwMANURE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	4
418	10	WI	WI	Indoor	WI_56	W202	wwWALNUT	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
419	10	WI	WI	Indoor	WI_52	W233	wwSPATULA	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
420	10	WI	WI	Indoor	WI_45	W116	wwOLIVE	Indoor52	diner	indoor_diner.jpg	indoor	indoor	2	2
421	11	WO	WO	Outdoor	WO_67	W125	wwSCISSORS	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2	2
422	11	WO	WO	Outdoor	WO_63	W24	wwQUILL	Outdoor97	outhouse	outdoor_outhouse.jpg	outdoor	natural	2	2
423	11	WI	WI	Indoor	WI_58	W52	wwUMBRELLA	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	3
424	11	WO	WO	Outdoor	WO_62	W199	wwBANDAGE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
425	11	WO	WO	Outdoor	WO_68	W10	wwOYSTER	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
426	11	WI	WI	Indoor	WI_65	W60	wwSUNBURN	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
427	11	WI	WI	Indoor	WI_68	W142	wwSUBMARINE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	3
428	11	WO	WO	Outdoor	WO_65	W49	wwRASH	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	2	2
429	11	WO	WO	Outdoor	WO_62	W199	wwBANDAGE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
430	11	WI	WI	Indoor	WI_58	W52	wwUMBRELLA	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	4	4
431	11	WO	WO	Outdoor	WO_59	W39	wwSADDLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	2
432	11	WI	WI	Indoor	WI_62	W74	wwQUILT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
433	11	WI	WI	Indoor	WI_68	W142	wwSUBMARINE	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	4	4
434	11	WI	WI	Indoor	WI_64	W29	wwSTOOL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	3
435	11	WO	WO	Outdoor	WO_66	W112	wwMUSSEL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	3
436	11	WO	WO	Outdoor	WO_68	W10	wwOYSTER	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
437	11	WI	WI	Indoor	WI_70	W201	wwASPIRIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
438	11	WI	WI	Indoor	WI_64	W29	wwSTOOL	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
439	11	WO	WO	Outdoor	WO_60	W164	wwPASSPORT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	3
440	11	WI	WI	Indoor	WI_67	W172	wwPYTHON	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	2
441	11	WI	WI	Indoor	WI_63	W83	wwBRAIN	Indoor5	archive	indoor_archive.jpg	indoor	indoor	2	2
442	11	WI	WI	Indoor	WI_60	W216	wwJUGGLER	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
443	11	WO	WO	Outdoor	WO_58	W102	wwCLARINET	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
444	11	WI	WI	Indoor	WI_60	W216	wwJUGGLER	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
445	11	WO	WO	Outdoor	WO_58	W102	wwCLARINET	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
446	11	WO	WO	Outdoor	WO_61	W186	wwTURTLE	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	2
447	11	WI	WI	Indoor	WI_62	W74	wwQUILT	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
448	11	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
449	11	WI	WI	Indoor	WI_57	W152	wwPUMPKIN	Indoor3	apse	indoor_apse.jpg	indoor	indoor	2	2
450	11	WO	WO	Outdoor	WO_60	W164	wwPASSPORT	Outdoor49	fishpond	outdoor_fishpond.jpg	outdoor	natural	4	4
451	11	WI	WI	Indoor	WI_59	W101	wwRUDDER	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
452	11	WO	WO	Outdoor	WO_69	W121	wwCANNON	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
453	11	WO	WO	Outdoor	WO_66	W112	wwMUSSEL	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	4
454	11	WI	WI	Indoor	WI_66	W34	wwFLASK	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
455	11	WI	WI	Indoor	WI_70	W201	wwASPIRIN	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
456	11	WO	WO	Outdoor	WO_70	W156	wwMUFFIN	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
457	11	WI	WI	Indoor	WI_66	W34	wwFLASK	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
458	11	WI	WI	Indoor	WI_69	W9	wwMAP	Indoor19	bar	indoor_bar.jpg	indoor	indoor	2	2
459	11	WI	WI	Indoor	WI_61	W222	wwRING	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	2
460	11	WO	WO	Outdoor	WO_64	W2	wwSLIPPER	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	3
461	11	WO	WO	Outdoor	WO_64	W2	wwSLIPPER	Outdoor104	patio	outdoor_patio.jpg	outdoor	manmade	4	4
462	11	WO	WO	Outdoor	WO_57	W16	wwPEARL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
463	12	WO	WO	Outdoor	WO_83	W40	wwNAPKIN	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	2
464	12	WI	WI	Indoor	WI_72	W166	wwFAN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
465	12	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	3
466	12	WO	WO	Outdoor	WO_81	W5	wwFOX	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
467	12	WI	WI	Indoor	WI_80	W194	wwCHICKEN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	3
468	12	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	3
469	12	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	3
470	12	WI	WI	Indoor	WI_74	W131	wwEYE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
471	12	WO	WO	Outdoor	WO_82	W123	wwTWEEZERS	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4	4
472	12	WI	WI	Indoor	WI_76	W193	wwCLAM	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	4
473	12	WO	WO	Outdoor	WO_73	W65	wwWAND	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
474	12	WO	WO	Outdoor	WO_74	W51	wwEMPEROR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	3
475	12	WO	WO	Outdoor	WO_84	W157	wwSCAB	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	3
476	12	WI	WI	Indoor	WI_82	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	3
477	12	WO	WO	Outdoor	WO_75	W1	wwSCROLL	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	2	2
478	12	WI	WI	Indoor	WI_81	W21	wwNEEDLE	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2	2
479	12	WI	WI	Indoor	WI_71	W19	wwROPE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	2	2
480	12	WI	WI	Indoor	WI_83	W195	wwRIFLE	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
481	12	WO	WO	Outdoor	WO_78	W97	wwASPARAGUS	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	3
482	12	WO	WO	Outdoor	WO_77	W231	wwHAM	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
483	12	WI	WI	Indoor	WI_77	W63	wwCANDLE	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	2
484	12	WO	WO	Outdoor	WO_78	W97	wwASPARAGUS	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	4	4
485	12	WI	WI	Indoor	WI_79	W244	wwNOODLE	Indoor70	jacuzzi	indoor_jacuzzi.jpg	indoor	indoor	2	2
486	12	WI	WI	Indoor	WI_73	W133	wwPUDDLE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	2
487	12	WO	WO	Outdoor	WO_76	W177	wwCHOCOLATE	Outdoor31	cliff	outdoor_cliff.jpg	outdoor	natural	4	4
488	12	WI	WI	Indoor	WI_84	W218	wwCRAB	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
489	12	WI	WI	Indoor	WI_75	W27	wwSOUP	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	2
490	12	WI	WI	Indoor	WI_74	W131	wwEYE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
491	12	WO	WO	Outdoor	WO_71	W118	wwWHEAT	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	2	2
492	12	WO	WO	Outdoor	WO_72	W78	wwELEPHANT	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	3
493	12	WO	WO	Outdoor	WO_72	W78	wwELEPHANT	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	4	4
494	12	WI	WI	Indoor	WI_78	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
495	12	WI	WI	Indoor	WI_84	W218	wwCRAB	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
496	12	WO	WO	Outdoor	WO_79	W127	wwYACHT	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
497	12	WI	WI	Indoor	WI_78	W210	wwAPPLE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
498	12	WI	WI	Indoor	WI_80	W194	wwCHICKEN	Indoor89	nursery	indoor_nursery.jpg	indoor	indoor	4	4
499	12	WO	WO	Outdoor	WO_84	W157	wwSCAB	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	4	4
500	12	WO	WO	Outdoor	WO_80	W178	wwZIPPER	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	3
501	12	WO	WO	Outdoor	WO_74	W51	wwEMPEROR	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	4	4
502	12	WI	WI	Indoor	WI_72	W166	wwFAN	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	4
503	12	WO	WO	Outdoor	WO_80	W178	wwZIPPER	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	4	4
504	12	WI	WI	Indoor	WI_82	W235	wwBRACELET	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	4	4
