index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
208	5	WI	WI	Indoor	WI_61	W207	wwLAMP	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	2	1
209	5	WO	WO	Outdoor	WO_66	W176	wwHIGHWAY	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	2
210	5	WO	WO	Outdoor	WO_64	W132	wwMITTEN	Outdoor95	oilrig	outdoor_oilrig.jpg	outdoor	manmade	4	2
211	6	WI	WI	Indoor	WI_72	W192	wwORCHID	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	1
212	6	WI	WI	Indoor	WI_71	W130	wwCLOAK	Indoor59	fastfood_restaurant	indoor_fastfood_restaurant.jpg	indoor	indoor	2	1
213	6	WO	WO	Outdoor	WO_79	W233	wwSPATULA	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	2	1
214	6	WO	WO	Outdoor	WO_82	W69	wwWALRUS	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	1
215	6	WO	WO	Outdoor	WO_80	W36	wwDAISY	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	1
216	6	WI	WI	Indoor	WI_77	W82	wwCROWN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	2	1
217	6	WO	WO	Outdoor	WO_84	W136	wwBALLOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	1
218	6	WI	WI	Indoor	WI_82	W110	wwSANDAL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	1
219	6	WI	WI	Indoor	WI_83	W252	wwNIGHTGOWN	Indoor79	library	indoor_library.jpg	indoor	indoor	2	1
220	6	WO	WO	Outdoor	WO_76	W101	wwRUDDER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	1
221	6	WI	WI	Indoor	WI_76	W221	wwCOFFEE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	1
222	6	WO	WO	Outdoor	WO_71	W159	wwSQUIRREL	Outdoor73	igloo	outdoor_igloo.jpg	outdoor	natural	2	1
223	6	WO	WO	Outdoor	WO_77	W160	wwPIANO	Outdoor39	dam	outdoor_dam.jpg	outdoor	natural	2	1
224	6	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	1
225	6	WI	WI	Indoor	WI_78	W179	wwHOOK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	1
226	6	WI	WI	Indoor	WI_82	W110	wwSANDAL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4	2
227	6	WI	WI	Indoor	WI_76	W221	wwCOFFEE	Indoor62	game_room	indoor_game_room.jpg	indoor	indoor	4	2
228	6	WO	WO	Outdoor	WO_74	W178	wwZIPPER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	1
229	6	WI	WI	Indoor	WI_75	W172	wwPYTHON	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	2	1
230	6	WO	WO	Outdoor	WO_75	W156	wwMUFFIN	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	2	1
231	6	WO	WO	Outdoor	WO_83	W185	wwBABY	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
232	6	WI	WI	Indoor	WI_78	W179	wwHOOK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	2
233	6	WO	WO	Outdoor	WO_74	W178	wwZIPPER	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	4	2
234	6	WI	WI	Indoor	WI_74	W47	wwKNIFE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
235	6	WI	WI	Indoor	WI_81	W49	wwRASH	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2	1
236	6	WI	WI	Indoor	WI_79	W141	wwTORNADO	Indoor105	shopping_mall	indoor_shopping_mall.jpg	indoor	indoor	2	1
237	6	WO	WO	Outdoor	WO_78	W234	wwLAMB	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	4	2
238	6	WI	WI	Indoor	WI_72	W192	wwORCHID	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4	2
239	6	WO	WO	Outdoor	WO_76	W101	wwRUDDER	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4	2
240	6	WO	WO	Outdoor	WO_80	W36	wwDAISY	Outdoor60	harbor	outdoor_harbor.jpg	outdoor	manmade	4	2
241	6	WO	WO	Outdoor	WO_82	W69	wwWALRUS	Outdoor67	hot_tub	outdoor_hot_tub.jpg	outdoor	manmade	4	2
242	6	WI	WI	Indoor	WI_80	W135	wwSAXOPHONE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	1
243	6	WO	WO	Outdoor	WO_72	W201	wwASPIRIN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	1
244	6	WO	WO	Outdoor	WO_84	W136	wwBALLOON	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4	2
245	6	WI	WI	Indoor	WI_80	W135	wwSAXOPHONE	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	4	2
246	6	WI	WI	Indoor	WI_73	W50	wwROSARY	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2	1
247	6	WO	WO	Outdoor	WO_72	W201	wwASPIRIN	Outdoor20	bridge	outdoor_bridge.jpg	outdoor	manmade	4	2
248	6	WI	WI	Indoor	WI_84	W202	wwWALNUT	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	1
249	6	WO	WO	Outdoor	WO_73	W87	wwNET	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2	1
250	6	WI	WI	Indoor	WI_84	W202	wwWALNUT	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	2
251	6	WI	WI	Indoor	WI_74	W47	wwKNIFE	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	2
252	6	WO	WO	Outdoor	WO_81	W117	wwHOSE	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	2	1
253	7	WO	WO	Outdoor	WO_12	W88	wwGOAT	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	3
254	7	WI	WI	Indoor	WI_4	W60	wwSUNBURN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	3
255	7	WI	WI	Indoor	WI_10	W230	wwCAMERA	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	3
256	7	WI	WI	Indoor	WI_6	W148	wwPIE	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	3
257	7	WO	WO	Outdoor	WO_14	W76	wwBANDIT	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
258	7	WI	WI	Indoor	WI_5	W53	wwHELMET	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	2	2
259	7	WO	WO	Outdoor	WO_12	W88	wwGOAT	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4	4
260	7	WI	WI	Indoor	WI_14	W34	wwFLASK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	3
261	7	WO	WO	Outdoor	WO_2	W154	wwMOUSE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	3
262	7	WI	WI	Indoor	WI_6	W148	wwPIE	Indoor83	locker_room	indoor_locker_room.jpg	indoor	indoor	4	4
263	7	WO	WO	Outdoor	WO_8	W68	wwMEDICINE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	3
264	7	WI	WI	Indoor	WI_8	W84	wwTROLLEY	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	3
265	7	WO	WO	Outdoor	WO_9	W23	wwSALAD	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
266	7	WI	WI	Indoor	WI_11	W12	wwSTAPLER	Indoor63	garage	indoor_garage.jpg	indoor	indoor	2	2
267	7	WO	WO	Outdoor	WO_11	W143	wwWINE	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2	2
268	7	WI	WI	Indoor	WI_3	W89	wwBOAT	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2	2
269	7	WO	WO	Outdoor	WO_4	W241	wwRAKE	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	3
270	7	WO	WO	Outdoor	WO_4	W241	wwRAKE	Outdoor83	manufactured_home	outdoor_manufactured_home.jpg	outdoor	manmade	4	4
271	7	WO	WO	Outdoor	WO_13	W165	wwMOON	Outdoor33	corn_field	outdoor_corn_field.jpg	outdoor	natural	2	2
272	7	WI	WI	Indoor	WI_1	W97	wwASPARAGUS	Indoor98	pulpit	indoor_pulpit.jpg	indoor	indoor	2	2
273	7	WI	WI	Indoor	WI_8	W84	wwTROLLEY	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	4
274	7	WO	WO	Outdoor	WO_3	W35	wwBOOT	Outdoor1	amphitheater	outdoor_amphitheater.jpg	outdoor	manmade	2	2
275	7	WO	WO	Outdoor	WO_2	W154	wwMOUSE	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	4	4
276	7	WI	WI	Indoor	WI_9	W127	wwYACHT	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	2	2
277	7	WI	WI	Indoor	WI_14	W34	wwFLASK	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
278	7	WO	WO	Outdoor	WO_6	W28	wwMUSTARD	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	3
279	7	WO	WO	Outdoor	WO_10	W244	wwNOODLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	3
280	7	WI	WI	Indoor	WI_12	W13	wwSTOMACH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	3
281	7	WO	WO	Outdoor	WO_1	W114	wwBUTTER	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
282	7	WO	WO	Outdoor	WO_7	W217	wwARROW	Outdoor26	canyon	outdoor_canyon.jpg	outdoor	natural	2	2
283	7	WI	WI	Indoor	WI_10	W230	wwCAMERA	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	4	4
284	7	WI	WI	Indoor	WI_12	W13	wwSTOMACH	Indoor52	diner	indoor_diner.jpg	indoor	indoor	4	4
285	7	WI	WI	Indoor	WI_13	W206	wwTRIBE	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	2	2
286	7	WO	WO	Outdoor	WO_14	W76	wwBANDIT	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
287	7	WI	WI	Indoor	WI_4	W60	wwSUNBURN	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4	4
288	7	WO	WO	Outdoor	WO_8	W68	wwMEDICINE	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
289	7	WI	WI	Indoor	WI_7	W106	wwWITCH	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2	2
290	7	WO	WO	Outdoor	WO_10	W244	wwNOODLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4	4
291	7	WO	WO	Outdoor	WO_5	W164	wwPASSPORT	Outdoor21	bullring	outdoor_bullring.jpg	outdoor	manmade	2	2
292	7	WO	WO	Outdoor	WO_6	W28	wwMUSTARD	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4	4
293	7	WI	WI	Indoor	WI_2	W186	wwTURTLE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	3
294	7	WI	WI	Indoor	WI_2	W186	wwTURTLE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4	4
295	8	WI	WI	Indoor	WI_24	W232	wwMAGICIAN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
296	8	WO	WO	Outdoor	WO_28	W40	wwNAPKIN	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
297	8	WI	WI	Indoor	WI_22	W119	wwLIME	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	3
298	8	WI	WI	Indoor	WI_20	W149	wwOWL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	3
299	8	WI	WI	Indoor	WI_24	W232	wwMAGICIAN	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
300	8	WO	WO	Outdoor	WO_16	W189	wwSCORPION	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	3
301	8	WI	WI	Indoor	WI_19	W131	wwEYE	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	2	2
302	8	WO	WO	Outdoor	WO_26	W183	wwSCOTCH	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	3
303	8	WO	WO	Outdoor	WO_23	W205	wwBOWL	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	2	2
304	8	WI	WI	Indoor	WI_25	W9	wwMAP	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2	2
305	8	WI	WI	Indoor	WI_17	W167	wwSOAP	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2	2
306	8	WO	WO	Outdoor	WO_16	W189	wwSCORPION	Outdoor85	marsh	outdoor_marsh.jpg	outdoor	natural	4	4
307	8	WO	WO	Outdoor	WO_24	W90	wwCARROT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	3
308	8	WI	WI	Indoor	WI_26	W173	wwPENCIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	3
309	8	WI	WI	Indoor	WI_18	W166	wwFAN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	3
310	8	WO	WO	Outdoor	WO_24	W90	wwCARROT	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	4	4
311	8	WI	WI	Indoor	WI_16	W246	wwMOTH	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	3
312	8	WO	WO	Outdoor	WO_19	W220	wwWHIP	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	2
313	8	WO	WO	Outdoor	WO_21	W151	wwHONEY	Outdoor63	herb_garden	outdoor_herb_garden.jpg	outdoor	natural	2	2
314	8	WI	WI	Indoor	WI_18	W166	wwFAN	Indoor22	bazaar	indoor_bazaar.jpg	indoor	indoor	4	4
315	8	WO	WO	Outdoor	WO_18	W215	wwBLANKET	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	3
316	8	WI	WI	Indoor	WI_22	W119	wwLIME	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	4	4
317	8	WO	WO	Outdoor	WO_25	W125	wwSCISSORS	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	2	2
318	8	WI	WI	Indoor	WI_28	W137	wwKEG	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	3
319	8	WI	WI	Indoor	WI_26	W173	wwPENCIL	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	4
320	8	WO	WO	Outdoor	WO_26	W183	wwSCOTCH	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	4
321	8	WO	WO	Outdoor	WO_27	W216	wwJUGGLER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	2	2
322	8	WO	WO	Outdoor	WO_20	W242	wwPOSTER	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	3
323	8	WI	WI	Indoor	WI_15	W218	wwCRAB	Indoor102	riding_arena	indoor_riding_arena.jpg	indoor	indoor	2	2
324	8	WO	WO	Outdoor	WO_15	W145	wwBIBLE	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2	2
325	8	WI	WI	Indoor	WI_21	W11	wwPOWDER	Indoor8	assembly_line	indoor_assembly_line.jpg	indoor	indoor	2	2
326	8	WO	WO	Outdoor	WO_22	W222	wwRING	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	3
327	8	WO	WO	Outdoor	WO_18	W215	wwBLANKET	Outdoor112	promenade_deck	outdoor_promenade_deck.jpg	outdoor	manmade	4	4
328	8	WI	WI	Indoor	WI_20	W149	wwOWL	Indoor24	bedroom	indoor_bedroom.jpg	indoor	indoor	4	4
329	8	WO	WO	Outdoor	WO_22	W222	wwRING	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	4	4
330	8	WO	WO	Outdoor	WO_17	W81	wwCHERRY	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	2
331	8	WI	WI	Indoor	WI_28	W137	wwKEG	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	4	4
332	8	WI	WI	Indoor	WI_16	W246	wwMOTH	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	4
333	8	WO	WO	Outdoor	WO_20	W242	wwPOSTER	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	4	4
334	8	WI	WI	Indoor	WI_27	W226	wwLION	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2	2
335	8	WI	WI	Indoor	WI_23	W210	wwAPPLE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	2	2
336	8	WO	WO	Outdoor	WO_28	W40	wwNAPKIN	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
337	9	WO	WO	Outdoor	WO_34	W67	wwFIDDLE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	3
338	9	WI	WI	Indoor	WI_38	W83	wwBRAIN	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
339	9	WO	WO	Outdoor	WO_40	W71	wwDUST	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	3
340	9	WI	WI	Indoor	WI_32	W195	wwRIFLE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	3
341	9	WI	WI	Indoor	WI_42	W235	wwBRACELET	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
342	9	WO	WO	Outdoor	WO_32	W22	wwDOUGHNUT	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
343	9	WI	WI	Indoor	WI_39	W203	wwCANE	Indoor18	banquet_hall	indoor_banquet_hall.jpg	indoor	indoor	2	2
344	9	WO	WO	Outdoor	WO_33	W79	wwSCOOTER	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2	2
345	9	WI	WI	Indoor	WI_34	W100	wwCANARY	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	3
346	9	WI	WI	Indoor	WI_42	W235	wwBRACELET	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
347	9	WI	WI	Indoor	WI_31	W225	wwCUCUMBER	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2	2
348	9	WO	WO	Outdoor	WO_30	W126	wwHARPOON	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	3
349	9	WI	WI	Indoor	WI_29	W133	wwPUDDLE	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	2	2
350	9	WO	WO	Outdoor	WO_30	W126	wwHARPOON	Outdoor51	forest_path	outdoor_forest_path.jpg	outdoor	natural	4	4
351	9	WO	WO	Outdoor	WO_31	W211	wwTROPHY	Outdoor71	ice_shelf	outdoor_ice_shelf.jpg	outdoor	natural	2	2
352	9	WI	WI	Indoor	WI_36	W204	wwSAIL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	3
353	9	WO	WO	Outdoor	WO_42	W112	wwMUSSEL	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	3
354	9	WI	WI	Indoor	WI_32	W195	wwRIFLE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	4	4
355	9	WI	WI	Indoor	WI_36	W204	wwSAIL	Indoor99	reception	indoor_reception.jpg	indoor	indoor	4	4
356	9	WO	WO	Outdoor	WO_34	W67	wwFIDDLE	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	4	4
357	9	WI	WI	Indoor	WI_33	W228	wwSCREWDRIVER	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2	2
358	9	WO	WO	Outdoor	WO_41	W2	wwSLIPPER	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	2	2
359	9	WO	WO	Outdoor	WO_29	W38	wwTOBACCO	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
360	9	WI	WI	Indoor	WI_38	W83	wwBRAIN	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
361	9	WO	WO	Outdoor	WO_37	W168	wwDRUG	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	2	2
362	9	WI	WI	Indoor	WI_41	W103	wwBEAVER	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	2	2
363	9	WO	WO	Outdoor	WO_35	W200	wwTULIP	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
364	9	WI	WI	Indoor	WI_35	W208	wwSEAWEED	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	2	2
365	9	WI	WI	Indoor	WI_40	W237	wwTHONG	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
366	9	WO	WO	Outdoor	WO_39	W62	wwSHOVEL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
367	9	WO	WO	Outdoor	WO_36	W193	wwCLAM	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	3
368	9	WI	WI	Indoor	WI_37	W197	wwGLOBE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
369	9	WI	WI	Indoor	WI_30	W239	wwSPONGE	Indoor91	office	indoor_office.jpg	indoor	indoor	4	3
370	9	WO	WO	Outdoor	WO_40	W71	wwDUST	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	4
371	9	WO	WO	Outdoor	WO_42	W112	wwMUSSEL	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4	4
372	9	WI	WI	Indoor	WI_40	W237	wwTHONG	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
373	9	WO	WO	Outdoor	WO_38	W227	wwROCK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
374	9	WI	WI	Indoor	WI_34	W100	wwCANARY	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4	4
375	9	WO	WO	Outdoor	WO_36	W193	wwCLAM	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4	4
376	9	WO	WO	Outdoor	WO_38	W227	wwROCK	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
377	9	WI	WI	Indoor	WI_30	W239	wwSPONGE	Indoor91	office	indoor_office.jpg	indoor	indoor	4	4
378	9	WO	WO	Outdoor	WO_32	W22	wwDOUGHNUT	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
379	10	WI	WI	Indoor	WI_45	W229	wwLANTERN	Indoor74	kindergarden_classroom	indoor_kindergarden_classroom.jpg	indoor	indoor	2	2
380	10	WO	WO	Outdoor	WO_43	W177	wwCHOCOLATE	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	2	2
381	10	WO	WO	Outdoor	WO_50	W70	wwRICE	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4	3
382	10	WI	WI	Indoor	WI_50	W152	wwPUMPKIN	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	3
383	10	WI	WI	Indoor	WI_55	W245	wwMILK	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
384	10	WO	WO	Outdoor	WO_49	W65	wwWAND	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2	2
385	10	WI	WI	Indoor	WI_56	W118	wwWHEAT	Indoor41	childs_room	indoor_childs_room.jpg	indoor	indoor	4	3
386	10	WI	WI	Indoor	WI_44	W61	wwLIGHTNING	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	3
387	10	WI	WI	Indoor	WI_46	W174	wwTRAY	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4	3
388	10	WO	WO	Outdoor	WO_56	W223	wwLETTUCE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	3
389	10	WI	WI	Indoor	WI_49	W25	wwTOWEL	Indoor38	catacomb	indoor_catacomb.jpg	indoor	indoor	2	2
390	10	WO	WO	Outdoor	WO_46	W99	wwTIGER	Outdoor50	forest_needleleaf	outdoor_forest_needleleaf.jpg	outdoor	natural	4	3
391	10	WI	WI	Indoor	WI_50	W152	wwPUMPKIN	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	4	4
392	10	WI	WI	Indoor	WI_54	W24	wwQUILL	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	4	3
393	10	WO	WO	Outdoor	WO_55	W66	wwSHARK	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
394	10	WO	WO	Outdoor	WO_56	W223	wwLETTUCE	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	4
395	10	WO	WO	Outdoor	WO_53	W107	wwCRADLE	Outdoor102	park	outdoor_park.jpg	outdoor	natural	2	2
396	10	WI	WI	Indoor	WI_52	W162	wwDESK	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	3
397	10	WI	WI	Indoor	WI_52	W162	wwDESK	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4	4
398	10	WO	WO	Outdoor	WO_51	W124	wwSNAIL	Outdoor114	raceway	outdoor_raceway.jpg	outdoor	manmade	2	2
399	10	WI	WI	Indoor	WI_48	W3	wwGLOVE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	3
400	10	WI	WI	Indoor	WI_51	W190	wwKALE	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	2	2
401	10	WO	WO	Outdoor	WO_54	W224	wwHAMMER	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
402	10	WO	WO	Outdoor	WO_54	W224	wwHAMMER	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
403	10	WI	WI	Indoor	WI_43	W247	wwFENCE	Indoor46	cockpit	indoor_cockpit.jpg	indoor	indoor	2	2
404	10	WO	WO	Outdoor	WO_44	W75	wwDOVE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	3
405	10	WO	WO	Outdoor	WO_47	W45	wwPENNY	Outdoor42	driving_range	outdoor_driving_range.jpg	outdoor	manmade	2	2
406	10	WI	WI	Indoor	WI_44	W61	wwLIGHTNING	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	4	4
407	10	WO	WO	Outdoor	WO_52	W240	wwTABLE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	4	3
408	10	WI	WI	Indoor	WI_48	W3	wwGLOVE	Indoor103	sauna	indoor_sauna.jpg	indoor	indoor	4	4
409	10	WO	WO	Outdoor	WO_48	W10	wwOYSTER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
