index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
409	10	WI	WI	Indoor	WI_55	W248	wwDOLL	Indoor44	closet	indoor_closet.jpg	indoor	indoor	2	2
410	10	WI	WI	Indoor	WI_48	W70	wwRICE	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4	4
411	10	WO	WO	Outdoor	WO_48	W249	wwRACQUET	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	3
412	10	WI	WI	Indoor	WI_51	W208	wwSEAWEED	Indoor14	baggage_claim	indoor_baggage_claim.jpg	indoor	indoor	2	2
413	10	WO	WO	Outdoor	WO_44	W80	wwDETECTIVE	Outdoor75	islet	outdoor_islet.jpg	outdoor	natural	4	4
414	10	WI	WI	Indoor	WI_49	W167	wwSOAP	Indoor34	cafeteria	indoor_cafeteria.jpg	indoor	indoor	2	2
415	10	WO	WO	Outdoor	WO_54	W121	wwCANNON	Outdoor101	palace	outdoor_palace.jpg	outdoor	manmade	4	4
416	10	WI	WI	Indoor	WI_44	W127	wwYACHT	Indoor85	natural_history_museum	indoor_natural_history_museum.jpg	indoor	indoor	4	4
417	10	WO	WO	Outdoor	WO_48	W249	wwRACQUET	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	4	4
418	10	WI	WI	Indoor	WI_50	W216	wwJUGGLER	Indoor50	cubicle	indoor_cubicle.jpg	indoor	indoor	4	4
419	10	WO	WO	Outdoor	WO_49	W87	wwNET	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2	2
420	10	WO	WO	Outdoor	WO_52	W123	wwTWEEZERS	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	4	4
421	11	WI	WI	Indoor	WI_60	W71	wwDUST	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	3
422	11	WI	WI	Indoor	WI_59	W9	wwMAP	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2	2
423	11	WO	WO	Outdoor	WO_64	W33	wwENVELOPE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	3
424	11	WO	WO	Outdoor	WO_62	W245	wwMILK	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	3
425	11	WO	WO	Outdoor	WO_57	W50	wwROSARY	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2	2
426	11	WI	WI	Indoor	WI_66	W8	wwKILT	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	3
427	11	WO	WO	Outdoor	WO_68	W63	wwCANDLE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
428	11	WO	WO	Outdoor	WO_70	W132	wwMITTEN	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	3
429	11	WI	WI	Indoor	WI_63	W108	wwCAGE	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	2	2
430	11	WO	WO	Outdoor	WO_58	W163	wwROSE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	3
431	11	WI	WI	Indoor	WI_69	W181	wwHAWK	Indoor91	office	indoor_office.jpg	indoor	indoor	2	2
432	11	WO	WO	Outdoor	WO_68	W63	wwCANDLE	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
433	11	WO	WO	Outdoor	WO_66	W202	wwWALNUT	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	3
434	11	WI	WI	Indoor	WI_58	W224	wwHAMMER	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	3
435	11	WO	WO	Outdoor	WO_70	W132	wwMITTEN	Outdoor69	house	outdoor_house.jpg	outdoor	manmade	4	4
436	11	WI	WI	Indoor	WI_60	W71	wwDUST	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	4
437	11	WO	WO	Outdoor	WO_66	W202	wwWALNUT	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	4	4
438	11	WO	WO	Outdoor	WO_62	W245	wwMILK	Outdoor80	lift_bridge	outdoor_lift_bridge.jpg	outdoor	manmade	4	4
439	11	WI	WI	Indoor	WI_64	W46	wwBARREL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	3
440	11	WO	WO	Outdoor	WO_64	W33	wwENVELOPE	Outdoor107	picnic_area	outdoor_picnic_area.jpg	outdoor	natural	4	4
441	11	WO	WO	Outdoor	WO_59	W196	wwBROOM	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	2	2
442	11	WI	WI	Indoor	WI_65	W198	wwANT	Indoor115	tennis_court	indoor_tennis_court.jpg	indoor	indoor	2	2
443	11	WO	WO	Outdoor	WO_69	W83	wwBRAIN	Outdoor108	playground	outdoor_playground.jpg	outdoor	natural	2	2
444	11	WI	WI	Indoor	WI_70	W183	wwSCOTCH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	3
445	11	WI	WI	Indoor	WI_70	W183	wwSCOTCH	Indoor78	lecture_room	indoor_lecture_room.jpg	indoor	indoor	4	4
446	11	WI	WI	Indoor	WI_68	W222	wwRING	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	3
447	11	WO	WO	Outdoor	WO_63	W88	wwGOAT	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2	2
448	11	WI	WI	Indoor	WI_58	W224	wwHAMMER	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
449	11	WI	WI	Indoor	WI_67	W114	wwBUTTER	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
450	11	WO	WO	Outdoor	WO_60	W20	wwPOTATO	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	3
451	11	WO	WO	Outdoor	WO_67	W96	wwSHRIMP	Outdoor45	field_cultivated	outdoor_field_cultivated.jpg	outdoor	natural	2	2
452	11	WO	WO	Outdoor	WO_65	W81	wwCHERRY	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	2	2
453	11	WI	WI	Indoor	WI_57	W77	wwCAMEL	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	2	2
454	11	WO	WO	Outdoor	WO_58	W163	wwROSE	Outdoor119	rope_bridge	outdoor_rope_bridge.jpg	outdoor	natural	4	4
455	11	WI	WI	Indoor	WI_62	W221	wwCOFFEE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	3
456	11	WO	WO	Outdoor	WO_60	W20	wwPOTATO	Outdoor68	hotel	outdoor_hotel.jpg	outdoor	manmade	4	4
457	11	WI	WI	Indoor	WI_61	W143	wwWINE	Indoor45	clothing_store	indoor_clothing_store.jpg	indoor	indoor	2	2
458	11	WI	WI	Indoor	WI_62	W221	wwCOFFEE	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	4	4
459	11	WO	WO	Outdoor	WO_61	W219	wwOATMEAL	Outdoor92	nuclear_power_plant	outdoor_nuclear_power_plant.jpg	outdoor	manmade	2	2
460	11	WI	WI	Indoor	WI_66	W8	wwKILT	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4	4
461	11	WI	WI	Indoor	WI_64	W46	wwBARREL	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	4	4
462	11	WI	WI	Indoor	WI_68	W222	wwRING	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	4	4
463	12	WO	WO	Outdoor	WO_77	W66	wwSHARK	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	2	2
464	12	WO	WO	Outdoor	WO_82	W178	wwZIPPER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	3
465	12	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	3
466	12	WI	WI	Indoor	WI_72	W189	wwSCORPION	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4	4
467	12	WO	WO	Outdoor	WO_73	W238	wwCORAL	Outdoor93	ocean	outdoor_ocean.jpg	outdoor	natural	2	2
468	12	WO	WO	Outdoor	WO_72	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	3
469	12	WI	WI	Indoor	WI_74	W18	wwOMELET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	3
470	12	WO	WO	Outdoor	WO_81	W228	wwSCREWDRIVER	Outdoor116	rice_paddy	outdoor_rice_paddy.jpg	outdoor	natural	2	2
471	12	WI	WI	Indoor	WI_75	W207	wwLAMP	Indoor21	bathroom	indoor_bathroom.jpg	indoor	indoor	2	2
472	12	WO	WO	Outdoor	WO_75	W36	wwDAISY	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2	2
473	12	WI	WI	Indoor	WI_77	W144	wwNECKLACE	Indoor57	engine_room	indoor_engine_room.jpg	indoor	indoor	2	2
474	12	WI	WI	Indoor	WI_74	W18	wwOMELET	Indoor66	hospital_room	indoor_hospital_room.jpg	indoor	indoor	4	4
475	12	WO	WO	Outdoor	WO_80	W14	wwACROBAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	3
476	12	WI	WI	Indoor	WI_71	W53	wwHELMET	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	2	2
477	12	WO	WO	Outdoor	WO_76	W134	wwICICLE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	3
478	12	WO	WO	Outdoor	WO_74	W205	wwBOWL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	3
479	12	WO	WO	Outdoor	WO_83	W246	wwMOTH	Outdoor46	field_wild	outdoor_field_wild.jpg	outdoor	manmade	2	2
480	12	WI	WI	Indoor	WI_84	W47	wwKNIFE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	3
481	12	WO	WO	Outdoor	WO_82	W178	wwZIPPER	Outdoor56	gazebo	outdoor_gazebo.jpg	outdoor	manmade	4	4
482	12	WI	WI	Indoor	WI_80	W31	wwSEAL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	3
483	12	WO	WO	Outdoor	WO_78	W99	wwTIGER	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	3
484	12	WI	WI	Indoor	WI_80	W31	wwSEAL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	4
485	12	WO	WO	Outdoor	WO_78	W99	wwTIGER	Outdoor82	lock_chamber	outdoor_lock_chamber.jpg	outdoor	manmade	4	4
486	12	WI	WI	Indoor	WI_83	W184	wwQUARTER	Indoor54	dorm_room	indoor_dorm_room.jpg	indoor	indoor	2	2
487	12	WO	WO	Outdoor	WO_74	W205	wwBOWL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4	4
488	12	WI	WI	Indoor	WI_79	W62	wwSHOVEL	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2	2
489	12	WO	WO	Outdoor	WO_71	W229	wwLANTERN	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	2	2
490	12	WI	WI	Indoor	WI_82	W58	wwPASTE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	3
491	12	WO	WO	Outdoor	WO_84	W137	wwKEG	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	3
492	12	WI	WI	Indoor	WI_76	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	3
493	12	WI	WI	Indoor	WI_81	W179	wwHOOK	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	2	2
494	12	WI	WI	Indoor	WI_73	W100	wwCANARY	Indoor109	stage	indoor_stage.jpg	indoor	indoor	2	2
495	12	WO	WO	Outdoor	WO_80	W14	wwACROBAT	Outdoor32	construction_site	outdoor_construction_site.jpg	outdoor	manmade	4	4
496	12	WO	WO	Outdoor	WO_79	W105	wwGARBAGE	Outdoor41	dock	outdoor_dock.jpg	outdoor	natural	2	2
497	12	WO	WO	Outdoor	WO_76	W134	wwICICLE	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4	4
498	12	WI	WI	Indoor	WI_78	W44	wwGEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	3
499	12	WI	WI	Indoor	WI_84	W47	wwKNIFE	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	4	4
500	12	WI	WI	Indoor	WI_82	W58	wwPASTE	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	4
501	12	WO	WO	Outdoor	WO_72	W34	wwFLASK	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	4	4
502	12	WI	WI	Indoor	WI_76	W180	wwCANDY	Indoor84	movie_theater	indoor_movie_theater.jpg	indoor	indoor	4	4
503	12	WI	WI	Indoor	WI_78	W44	wwGEESE	Indoor107	squash_court	indoor_squash_court.jpg	indoor	indoor	4	4
504	12	WO	WO	Outdoor	WO_84	W137	wwKEG	Outdoor117	river	outdoor_river.jpg	outdoor	natural	4	4
